user,item,rating,prediction
AEGBJ94DCVH5Y,B00006CXHZ,4.0,4.572168623692177
A13RYFCGR7AM7E,6300214176,5.0,4.197012624531933
A276M3NSIY9B82,B00008MTW3,3.0,3.7317749784597902
A29FFT26RF63YX,B006QWC2ZC,5.0,4.124075504003518
A106016KSI0YQ,079074239X,4.0,4.0682148563546345
AXPN8L8QI2Z4A,B0000633ZP,1.0,3.657639520966937
AD2BIAIH78QI5,6302413435,5.0,3.984346563538863
A3KB1H0S7T6JX1,B000929UOQ,1.0,3.9123113887610055
A3APW42N5MRVWT,6302491940,3.0,4.0663467999539336
A128DUUMZLGUFB,B00094AS9A,4.0,4.103627399894833
A2R3JI8YFCAK90,0792843819,5.0,4.800352434074808
A3MLO4GAD2O9DL,1573624047,5.0,3.817548569688393
A22GC0JJTY54QP,B00005JLK0,5.0,4.498706082831956
A3QZCA4LTTVGAD,6305733651,5.0,4.55558356059825
A2W9J1ZCL5N1ZB,6304578482,5.0,3.35051498261807
A2O91YORQH16L5,0767827678,5.0,4.7432359406084545
A2FTHCGH06O4Y5,B0067EKY7M,1.0,2.7149993235763836
A2JA7C0WEMB1M7,630212042X,5.0,4.668598967723837
A331OF34UX4Y1K,B0000ACOXL,3.0,2.491727433026365
A9YA983MXKCEL,B00005NGAH,4.0,3.3439421820095165
A4TAUZDOWOTG6,B0007N1JC8,1.0,3.2823437195335727
AMP7TQRWAIE84,0783239408,5.0,3.685037385649648
A10ODC971MDHV8,6300215539,5.0,5.000000000000001
A2PN62S0L13TD,B00005JPAR,5.0,3.4402077513825993
A3KWAGK3T5FX0Q,B00005JL8F,3.0,4.365592388514776
AKCF45Z2DV6TN,B000055ZNH,3.0,4.142475310126481
A3JJ21YCMGSKGH,6300251330,5.0,5.0
AJ9W09EUQPAKE,7040267373,4.0,3.7756794504201676
A6AT9WIGOXKRP,B00HNGZHDE,1.0,2.34290234712687
A1G69BQLIUMWPN,630339406X,5.0,4.141288396886176
A31U2QT7SAL7K,B00003CWT6,4.0,4.035670878439138
A3MV1KKHX51FYT,0790731029,5.0,3.1317012263297723
A1I7GHG2XNYO3J,6304680724,3.0,4.505014557592607
AATS9Q7VJ4PFI,B000M4RG42,3.0,3.353734665677423
A3AD071UEP20WS,B0000EYUCU,2.0,3.231960074167161
A1DZKOOMMJM1MI,B000EDWKX8,4.0,4.107442662227464
A1FPFWDC1ASYNJ,B00005JLQW,4.0,4.079678149237171
A96JD9312DHWC,B00005JOYL,5.0,4.30646190607499
A1LBB6NJO9WZEZ,B0034G4P7G,4.0,3.9001716117506042
AMOQW6FNT1Y8R,0792160207,5.0,4.822488469301735
A2W00XKTTF1G0Z,B00005JKDQ,4.0,4.072793520631281
A2G4OOTGXFEXFU,B002XMGGJM,5.0,4.750930753094924
A30NVSLEMRKEW1,B000051S44,1.0,2.7801980767166814
A2GCHG6U8HTVIT,6305210101,4.0,4.216744263320221
A1AYN3IIUNQCIA,B000TJBN7Q,5.0,4.9376624041040005
AER15RIMV8E6D,B001UV4XFG,3.0,4.025062389923832
A2RXXA29NQNQMB,B009AMAL4Y,5.0,5.0
A3S9887MZFNNH1,0780619412,5.0,3.999735376089991
A1TW9ZGRDQQZ2Y,B000BYY11O,3.0,4.070903648287267
AECVYXIL9791R,B005LAII3A,2.0,2.7359578359794146
A3EAU736LWTDCE,B00005JLK0,4.0,3.2247645378759895
A3LZBOBV9H1HDV,B0001Z52RU,5.0,4.958374167977574
A3V61K0EF38GP4,B001H5X7I4,5.0,4.420566075765719
A2DM12Q3QQ9E4J,B00005JM7T,1.0,2.7903840480579487
AK7D1BHZOSOL1,B000H0MKO2,5.0,4.158007067098472
A1YQ6QB2127AJ4,6301797957,5.0,4.781761902405954
A18RQ2URRGIIEA,0792140923,5.0,4.380208556825169
A2CYV6VOL9YM0R,B001GCUO16,4.0,2.902769987468249
AUPGZM45MUVG1,B00005JMJG,5.0,4.549078635912709
A9LAPV8XNKZVZ,B001NFNFF8,3.0,3.5829296616033997
A171FU7AC9YYMS,6302510023,3.0,3.7045716678484872
A328S9RN3U5M68,B000YABYLA,4.0,4.156394213706384
A2OFSDJB3MVQ16,0783225792,4.0,4.384072718291522
A3T3USBHXZ5Q7F,B000ZECQ08,5.0,4.953283627905969
A2CGWWK1XD2AND,B00008EY63,5.0,4.25724788998443
ALR35EFI69S5R,B000056B67,4.0,4.485374119077923
ABO2ZI2Y5DQ9T,B0055V0K3G,2.0,2.9715533404333216
A5QCKO0LL1D5E,B000BW7QWW,3.0,3.1716550517363267
A35YWA2V4QHOJ3,0767816234,4.0,4.111178452402102
A370Z6I5GBWU44,B00005JPFX,4.0,3.8194193334721347
A39NS429FYXAD1,B00005JM5E,5.0,4.263480564356574
A3VI2VETB90ZG5,B0002Y69NG,5.0,4.4318916584725985
AUTBHG6070SL4,B004EPZ07K,3.0,3.792243283131865
A9I40WFF40R4,B006OFN0BQ,4.0,4.6616128347206525
A3GTF3Q8KJ265C,630266232X,5.0,4.5557487487126
AYWSFRCIMOAYE,B001C4CI8A,3.0,2.4542197547700315
AU0NV5KSJ02QZ,0792838947,2.0,3.701859836203933
A15U64VGUV6RBF,6300214400,4.0,4.043491879229293
A30CV4T4I9Y89P,B005S9EJ14,5.0,4.318828351654951
AJKWF4W7QD4NS,B00003CY6P,3.0,3.706462731501554
APTP3ZOCEI9XG,B008G33O0G,3.0,3.551363183586164
A1U6XPYATU9OPG,B00C5W3SBE,5.0,4.3162799866332575
A2MRZPTMYFADUV,1404983082,4.0,4.49230882017501
A1HYE9DB8P1401,B0002Z7RNG,5.0,4.255096163206321
AXYEW4EJR2BIA,0783225792,5.0,4.554091167440778
A2M5FI4CB6VUXF,1415726698,4.0,4.3073497721613485
AUOFDVOZV0JKA,1417030976,5.0,5.000000000000001
A1NRGN06OPD3O,0790729709,4.0,4.485590366612986
A1JJOV69MAU2J2,6302800420,5.0,3.8243754320527525
ADWQPR0LJD4J,0790736403,4.0,3.7592544189187564
A1SD82ZAT3INZ2,0790729733,5.0,3.6291083648419993
A21LFSJSUSLKY7,6301412729,5.0,5.000000000000001
A2V3P1XE33NYC3,B00000F0EA,4.0,4.040981834478747
A120GIT50UISJP,B000BQ5J8G,3.0,3.9997904491502654
AUPNJTQRXTV64,6302783968,5.0,4.999999999999999
A3KHXFI1ABUG1X,B0059XTU3G,3.0,4.076231403664501
A1WG9XOD4NC69C,6302878527,5.0,4.2219860372922255
ADOSOJ9HJAHDU,630398021X,3.0,4.00796164460369
A2R4XG0L7Z01V8,B00003CYLJ,4.0,3.2506794505624788
A1LJR5IS0B6ADX,B002ZG993Q,4.0,3.095160330882045
AC1U7PPQJKA9D,630220366X,4.0,3.8439341734386443
A3LZGLA88K0LA0,6305230226,3.0,3.8844689936855934
AMMEMPM9MPS55,6305918708,2.0,3.8854516932423295
A2Z7TU96G2WB9B,6301628454,4.0,4.053772503534041
A19K46GITRI5Y2,B00005JPAM,5.0,4.719313830847193
A2ARRAMXWT83PT,B0001Z52RU,3.0,4.313850336240302
AQ01Q3070LT29,630245333X,1.0,3.7917489398632487
ARFCORBCTKX1J,B00005JKZY,5.0,3.9473493854686743
A3RE43ZGYTF1M,6302794331,5.0,4.440556367113693
APDPA11IZPYLN,6300263681,5.0,4.375100624196166
A3EE0H0NWQ9QVL,1559408758,4.0,4.106922254225924
A1NZ3OBRUF13FA,0792833236,2.0,4.3066977502823836
A2HWD9PTM7RBXN,B00003CXMG,2.0,3.909334404770493
A9WB5O25YGEHR,B000CQLZ8S,4.0,4.338030175643411
A2QWEFSPX33C5L,6302120594,5.0,4.241061906317034
A37M1C40G34OJA,0792843916,4.0,4.67992775399264
ABO2ZI2Y5DQ9T,B005IUIXCE,3.0,3.1353647976062136
AUNHTUF4ATEJM,6302797675,5.0,4.572446656095631
AER15RIMV8E6D,B002ZG99CC,4.0,4.134118892430967
A27CHILBK6HIL2,B00005JNJV,5.0,3.947328852842549
A27CFNHYZG6WS8,0790701251,5.0,3.712726606304384
A1DEDWKVM3WK7N,0790742780,5.0,4.204953662187439
A1XX7ZG1DI7E39,6302036852,4.0,4.253589264915587
A10ODC971MDHV8,B00005JPAM,5.0,4.999101437284316
A1KIQ4P4ZW3ALF,B001JV5BHQ,5.0,2.2796116356916203
A2R6RA8FRBS608,6303337023,5.0,4.789197296583164
A31U2QT7SAL7K,0783227507,5.0,3.9910810883295453
A2G4OOTGXFEXFU,B0034G4P6W,4.0,4.852769936335019
A4Z72X5C24X2K,0793906091,5.0,4.93642311719676
A1NI0VOVXZBM7Y,B00003CWMH,5.0,3.4884238237664524
A5NW620UKE9K,B002ZG99CC,4.0,2.7806673015216146
A3M2WW0PO34B94,B00005JN5T,3.0,3.371041847514534
AWG2O9C42XW5G,B008JFUNYG,5.0,4.764768664900731
A23Q1T4MXZHFM7,0783229488,5.0,4.105875547990186
A22MG5N2AY9HB8,079284002X,5.0,4.7831537626253775
A2WQFMRKLLAXEJ,6303514723,3.0,3.8326009936507557
A3KSPMD210TJPU,6303022928,5.0,5.000000000000001
A2D63RN5LF14R2,B0007ZEO8C,4.0,4.829315786568158
A1J03J0HZ7KU5T,B002VL5BWS,2.0,3.0518422210811003
A1G0VFQ9198IUF,B000005QLO,5.0,4.741460828330459
A18758S1PUYIDT,B00004WI6H,5.0,3.7925801480243764
A3ICDLUQ3V2QY2,B00005JOYL,3.0,3.4227532051912033
AUTBHG6070SL4,B00009QG6G,4.0,3.796322183617996
A39CX0EE4BZCZC,6301969251,4.0,4.2392620278208915
A1XV95ID4PBQSH,B00005JPH2,5.0,5.0
A2161MAS1NMMZ3,1573624039,3.0,2.540624163959072
A1RHM4JTUYXKSG,6302098424,4.0,3.7075418571176124
A3AEF59DUCKMQC,B00005JN2Z,5.0,4.014148463465017
A255E1L105V4MU,6301977874,2.0,3.8556249237132447
A27H9DOUGY9FOS,6304698518,5.0,3.855709079945876
A2RKI7RPP5CJMG,B000F6IOBG,3.0,3.6360189554201563
A2D4ILAR89US41,0790729725,5.0,4.645996318490944
AV9VF19CE1H1R,6302088607,5.0,4.251226049462579
A21AW4TNF12PTK,6301777387,5.0,4.561557305273478
AUGABW5AS2OXM,6301706587,5.0,4.919887734624642
A141HP4LYPWMSR,1573622990,5.0,4.24270520572733
A35L2E8M7S59MQ,6303651453,4.0,4.446038774027091
A2NX5UZ6WEZF0R,0780623134,5.0,4.3890168886270855
A2X44DD1TN0P13,6300185206,5.0,4.561879451947659
A2Z5XUM00YMDGA,6303049079,5.0,5.0
A38118S6ASB5RF,079284632X,4.0,2.938613841593444
AZOW89D0NXMUT,B000056PMV,5.0,4.38054306099343
A2C5VLIJMDPWHI,B005LAIGN2,5.0,3.728167069004882
A277UC8WJVAIIE,B000MEYKE6,4.0,4.195457713825024
A64NRL5OSR3KB,B00BEIYN9Q,4.0,4.377235069432856
A96K1ZGW56S2I,0790741393,4.0,3.9750428246955707
A3NM1MT3Q2FHXV,6302098424,4.0,3.9642607088553263
A2W8C6B03IYGDA,0307514161,5.0,4.512493302375056
A1TO1P3NV7OAU6,B00061QJSK,4.0,4.401085362364154
A6J7UPYUI96XO,B000YENUI6,5.0,3.577609323747269
A3DHQ5WO80X1IZ,6300988805,4.0,3.478990821131683
A2YM3KILJ1G0YJ,6305426678,3.0,3.741295131767956
AI1IMWOZBQK0E,B005LAIHQS,5.0,3.871411477796947
A2SSKER1T8047B,B004LWZWFQ,2.0,2.8104442641642553
A26255E0YUCEAC,6303012035,2.0,1.7521537300987389
A3CN9CCJUNIPKT,B00ALX3QBQ,5.0,4.369063168463875
AKD0Y0W8NSK0D,B002ZG99H2,2.0,3.4187067494129346
A6J7GN6ZOR085,0783235410,4.0,4.142053757538637
AMWIHOAIY1BY7,6300247031,4.0,3.5580801366473174
A30A5I8FG82M2E,B000A3XY5A,1.0,2.538483424406602
AK0CENM3LUM28,6305537798,4.0,3.4923450600005537
AQ01Q3070LT29,0783227434,4.0,3.7881432510662005
AV0OBG2SS1I1R,0792838084,3.0,4.042969071548595
AETU6WZAUMX53,6300270122,1.0,1.5927079110940008
AUM3YMZ0YRJE0,B000AYNG1G,3.0,4.0162920940262685
A6J7GN6ZOR085,B00AENNHOE,4.0,4.3494348889480685
A17HECPXPRQDXU,B0033AGJ5Y,3.0,4.191420405420086
A32XW50ILWOXNO,B0001DMVBC,4.0,3.0861731753272466
A2ODBHT4URXVXQ,6302581907,5.0,4.791026469455015
A2GPN2VKS8E77C,B00005ASOC,5.0,4.338888513649109
A19ZXK9HHVRV1X,B000FBH3V8,2.0,2.9057093194504726
A1G69BQLIUMWPN,B00063MAXQ,5.0,3.939137026361105
A1FG91CM8221X1,0790744546,5.0,4.559265475379898
A6467WDT8X5L6,6304383169,4.0,4.623740108874395
A146H6A41B26QT,6303107338,5.0,4.499054466053117
A1X0ALSCMNREP9,B00275EHDM,1.0,2.2088937818405636
A2GPEV42IO41CI,0788814958,5.0,4.304810171777471
A1NSWV5MOGQ31A,B002VECLVO,4.0,4.157940084613367
AFJFXN42RZ3G2,6305297525,4.0,4.5803290668900445
A34M2BSL7CXEHT,B003Y5H5H4,3.0,4.069040735693018
A3QLAOOTFEHCJI,0783235615,4.0,3.941163383674944
A4PPZNQF1X2IY,B00121QGPY,3.0,3.311187100507477
A2RH7ARWQSUVQV,B001OQCV6A,4.0,4.11278192713193
A2Z7TU96G2WB9B,B00000F3KL,4.0,3.9494450720003598
A36AH31X84FIC8,1415723702,1.0,3.914279124185978
A2TLEB18074L4S,B00005JMON,4.0,3.7421281086186005
A1LBAC84TLIGAX,B001HN69AE,5.0,3.6763762388128827
A3R4TS03ITT2JC,630595805X,5.0,3.9380356827794514
A10U5D2T50JREX,B000R7I48G,5.0,4.584979847036362
AJUEE2C2EJ0V3,6301058283,4.0,3.5365694474963547
A37V77TS2AQRFD,6300183459,5.0,4.377082070497423
A1DMTMYNUU6MB0,B00005JPLW,5.0,4.140590596810801
A2V3P1XE33NYC3,6300181987,5.0,4.171830974179548
A30LMTLC9XVWKJ,6304056877,5.0,4.190135287474483
AIFXFHO2N9WJB,B000HCO83G,4.0,3.913326834860766
A10Q8NIFOVOHFV,0792846699,3.0,3.8434465534343842
A23L2BR07AOBG1,0780020200,5.0,3.89329824175458
A2VD2D1QHCMF9Q,B0000E32V0,1.0,3.005932295514677
A1X054KUYG5V,6301815807,5.0,3.8037083419064275
ARODYCYK4GZKI,6304107641,4.0,3.9175767960052186
A14GK0E64J0WAS,B0072Q4SWG,4.0,4.058409405359358
A2ZP37MH9WQT7Y,B0060MYKYY,5.0,3.9349924823933233
A4SY5RCGC5CH9,B00005AFQ9,5.0,4.384537424999998
AYGEKID3G7DPW,B005LAII12,4.0,4.057544063651248
A1QJEI2S15711P,0790743523,5.0,4.744201893175746
A1AMZIJRY4YF8H,0790745399,5.0,3.89287885377405
AH1M9A3JTV7C3,0790734893,5.0,4.299300212525076
A1UOTG037037XY,0792838416,5.0,4.182958835499549
A30423CYQA2EKZ,B00005YU41,5.0,3.7689373668835198
A3TOWW58YG50D2,0790729652,3.0,2.4458598858441767
A14N6V77VWIZFR,B0024396EW,5.0,4.232210626996756
A3V7H58BH72AYT,6302227127,4.0,3.524247240104898
A1V176RDEFNDXO,B001GCUO0C,2.0,3.4995519327098625
A15TIGL6MKUWYU,6305897786,3.0,3.260008248363486
A2N6K4RFSPY2GV,B00HEPC0TS,5.0,4.620588031506068
A2EDZH51XHFA9B,B00005JLH2,3.0,3.170424176552824
AN8M401S8Y6DA,0792843924,5.0,4.222285124621518
A2ASIT0JYIGHTA,0792840054,5.0,3.434734992732213
ABO2ZI2Y5DQ9T,B001OMU6UM,4.0,3.2723835116474005
A370Z6I5GBWU44,0780623134,5.0,4.012450508278868
AQ8DU6XVA3USJ,0780022343,5.0,4.658488804479808
A328S9RN3U5M68,B00005JKBB,5.0,4.135691324431878
A1G5Q9HBN0EGDV,0780625803,5.0,4.992315469056659
A11626FJX50SVB,6300214192,5.0,3.9613189746316975
A1NTU1944WGIYG,B00BNWWUDY,4.0,3.1230656382532556
A2XWU6Y8PF8L17,B0000AVHAO,5.0,4.106648838218115
A1AFXJ8U72MD6L,B003Q6D21Y,4.0,3.644997227958516
A2S11NSTM645SN,6304457316,5.0,4.1845880796934685
A3QLAOOTFEHCJI,B005LAIIA8,4.0,3.6306295055541176
A1CX86CO1MH5II,B00008DDVU,5.0,3.9296837453467055
A1GGOC9PVDXW7Z,0792845889,5.0,4.386924064387042
A1X1CEGHTHMBL1,B005FISBTO,5.0,4.302049832934698
A10ODC971MDHV8,0790744066,5.0,4.999025634239092
AS558SNWF1DXG,B0001XAODE,5.0,3.553679176947647
A2QQHIY23PL7H3,6302878527,5.0,4.066904204144161
A3VLAZEPO9UJEA,1404983082,1.0,4.2379620486222676
A1GHUN5HXMHZ89,B00005JLET,4.0,3.912255997008694
A2B7BUH8834Y6M,B00005JMAH,5.0,4.3365068104803255
A2AOZQ3WTNVVOK,6303337023,4.0,4.240036492677513
A2RKI7RPP5CJMG,B00005JPS8,5.0,3.775294281144191
A2B73CL3QSYWLB,B00008AOTJ,5.0,4.301035789488409
A2NJO6YE954DBH,B00009ATIX,4.0,4.166830074065595
AAI57M3OXP5NK,B00000J11I,4.0,3.9158924549166763
A2UW83R0JOZZ6,B00006RCNY,3.0,3.82058101498432
A1W702WG1LC6R3,0780619412,5.0,3.986699488387287
A15UA9II7PFZ2J,B00009OOFA,5.0,4.801981085641105
ANHBN9DXMJC0T,B000803BQC,4.0,4.490044535122811
A3KB1H0S7T6JX1,B00022XE6S,2.0,4.084055916006387
A10H47FMW8NHII,B004QL7K6G,2.0,4.108473592233015
A25HYPL2XKQPZB,B00005O5CM,4.0,3.0626515752158534
A3LGT6UZL99IW1,B000055ZF1,4.0,4.028020612048459
A16CZRQL23NOIW,6304437617,4.0,4.6396663149570685
AR9QFAQDN16Q2,6304546386,5.0,3.5109389118881995
ANAYSRE3LX8GZ,B00005JLZK,5.0,2.8046817040898984
A20EEWWSFMZ1PN,6301442962,5.0,4.370593909557358
AJMU8VVFKMZI4,6304196911,4.0,3.8027509791096703
AO3JW5VHT2GQ,B00005JLBE,1.0,2.9736806895006973
A13H2JJ3GEMJN1,B0000ALFVD,4.0,4.138708593657525
A2BDPU4K4RIQH6,6305368139,5.0,4.577330535864348
A1NV8HZTGKIPXQ,6303049079,5.0,3.4895223091907326
A2GHIQ07GEW7NN,1558908455,1.0,3.9407346737148603
A2FTIS8800TVBJ,B00BC36YWC,3.0,3.274339287797404
A2WQY1B8ZS7QRZ,B00005JKLQ,4.0,3.9257443692813503
A3D6OI36USYOU1,B001DZOC3W,1.0,3.3795184023021423
A3KY68OTSNHM3G,0780627806,5.0,4.507399956861844
A1GSR7RGCG1QYZ,B00003CY5R,3.0,3.2987386116773907
A37ZFR7C10UXJ6,B00275EHDM,1.0,2.933370122812118
AD0J5KK4WQXNS,6305142467,5.0,3.96272854782113
AE9GUE3HHOX3U,B0010ZR160,3.0,3.5203056578766247
A3TYC8T6W81DDB,B005LAIGN2,1.0,3.2599511824402856
A1M7N5V6W0Z0H7,B000WGWQG8,5.0,4.193393848415155
A29E0Q47E8CPPO,0790750414,2.0,3.466217368304147
A2OR09N5HH20PY,B00003CY67,5.0,4.890274345750345
AGNOPNCN6FHB6,0790743159,3.0,3.0016770586389416
A3LW6FZ12WUX2A,B00005JOVM,5.0,3.085857351650387
A2TJWNRBBU82FQ,6304329008,3.0,4.48226084613682
A2R1HAXRNU0QX7,B001L58000,4.0,3.713104724813202
A2ZLROGIL2V7GV,6304844948,2.0,4.255847075256314
A1V3IO23FZFF9L,B00005JMYF,5.0,3.333630268173701
A2UW83R0JOZZ6,B00005JL3T,3.0,3.745911177605487
A8ZP6CFIPWUYN,6300213986,5.0,4.608433316722679
ACFP0K0DNARQM,6300214184,3.0,3.472693078039798
A2XRMQA6PJ5ZJ8,0783235615,4.0,4.065515993891339
A13MTBI2DEEQ0K,B00CC3464E,5.0,5.000000000000001
A3MN747KCKU0PT,6302025060,5.0,4.999999999999999
ANEDXRFDZDL18,B00005JPLQ,1.0,3.2603266649593436
A3080YC6R9G303,1419802356,5.0,3.9489580902307724
A3Q1FVRV0CRYTH,6303961592,5.0,4.483526011179633
A3C6X0DAM87GN4,0792846109,4.0,3.656435865343208
A2AVSKPLMDEBJT,0792839676,3.0,3.4634022270165583
A3DGB4HN3QCGAL,B00005JPXS,3.0,3.2814411108003156
A2UUP58XPQW3GF,B00005JPXY,3.0,3.7392149049248777
A3M2WW0PO34B94,B00005JNY3,4.0,3.4161767559996536
ATHTCOG6BB6WK,B005LAIHQS,5.0,4.473540488090643
A1V7JA3W5T6E5K,6300214311,2.0,3.4764265794291562
A3LZGLA88K0LA0,0790751267,4.0,4.0176886957945435
ASGPXFE7JWOD1,B00005JCCB,5.0,5.0
A3KKO5D9NP6MA6,B00005R874,5.0,4.581897878923622
AJKWF4W7QD4NS,6304494378,5.0,3.858095151387865
A2N69DJM8NVYZ6,B00005JN5T,4.0,3.9092782413582485
A277UC8WJVAIIE,B005TK21WQ,4.0,3.885811962923303
A319Y83RT0MRVR,B001REZM6K,4.0,3.644685659731459
AQ01Q3070LT29,6303315607,5.0,3.8886009087968163
A3ENN25NFADE1X,6304214502,5.0,3.8862869068245725
A1VCLTAGM5RLND,6303315305,5.0,4.430677405043789
A1POM6PCUY0CD0,B001GLX74I,5.0,4.4765950935496575
A461VTLW9G9YB,6304584229,5.0,3.5228411768114585
AHL35XZ3OND2Z,6304981643,5.0,4.098095973171959
A3VCFKG8PVV0CO,6305784906,5.0,4.14715563301805
AAKGTWGAFT1LQ,B002SYAGN2,3.0,4.394706676947525
A2EDZH51XHFA9B,6302120594,4.0,3.303392216883233
A1COG8T9MPP3KA,6301398912,3.0,3.0487018192026856
A15G70V9OBTOVO,B004A2AN56,4.0,3.3917545458790888
A2582KMXLK2P06,B002ZG99CC,5.0,3.9515550739584433
A3HPOCPJJQNMWN,6304953747,5.0,4.107920497274878
ABS6VJX1KCAW4,B00005JL8Z,3.0,4.05916103257879
A2IK776FY6MEMG,B000GAKLZI,4.0,3.7923711267563496
A2B73CL3QSYWLB,6302049040,4.0,4.305574429738826
A2UUWETDYA2EKV,B00005AAA9,3.0,4.3667085859617885
A27NTH2Y9DAR31,079284145X,5.0,4.5733363803179925
A27QZDO1FRRFCV,0767816234,5.0,4.194391508272272
A1PTVYFJRPN4ZT,B00FRILRL6,4.0,3.3761386348901863
A2A6NH6DPE0VXR,B0001I55MO,4.0,3.6574545247753365
A3E4IZ03AR2QBR,B001C46P2K,5.0,4.660628421425919
A1PGC1GEBY9CZU,6300987744,4.0,4.298807893799638
A3M5O6UHXO9IBU,B000F7CMRM,3.0,2.290825670646648
A32F100XE57CUE,6303269834,5.0,4.308239419916787
A2UGMSO106SKC6,B0000DZ3EG,5.0,4.751977264778247
AW3VZ5O895LRK,B00FQY4C86,5.0,4.525916590730268
A3H9JSM1SUTE4O,0767824571,5.0,3.5931902488174856
A3OH101U0CPUC7,B000957O7S,4.0,4.001688994409424
AGZVS6M8XJGN6,0783225970,3.0,3.926439247301364
A2AAUTQXTDA4JA,0792151712,4.0,4.348097052685689
A3DE438TF1A958,6302814782,5.0,4.624617132643766
A2TJWNRBBU82FQ,0767827651,4.0,3.687603919293472
A3T3USBHXZ5Q7F,630438551X,5.0,4.791888122428063
A328S9RN3U5M68,B0007NFLO0,3.0,4.128297888798416
A1U6XPYATU9OPG,B004EPZ03O,5.0,4.287473285341898
A2B0DPQK20LYYJ,B00005JPO1,1.0,2.3071413559765377
A26HFSVLAGULIM,6302413737,5.0,4.844931499310808
A2ZHH7AK83JB5G,B00005JO24,4.0,4.4007425500943
A1DK5AZMXS1QA3,B002ZG99KO,3.0,3.450783365799339
A19HCQSC5FVOXW,B008220A62,5.0,2.714173745799881
A2I7OXHWWVR3JV,0790736527,3.0,3.001947250943101
A3BJDFGSLXFB36,0788882988,2.0,3.365680539713567
A3KWXO6QE62Z5E,0790731649,3.0,3.9253244059970096
A6X6LNZO1C3EZ,B0000VAFNQ,5.0,3.871598301078742
A1LP6O85Z894GT,079074841X,3.0,4.17139576489095
A2U0DKQPZSD50Y,079284081X,3.0,4.597642148704134
A2BO4AA9T3COGN,B00BEIYL6G,4.0,3.677922064597781
A1KSD2CR0SZSKX,B004LWZW9C,4.0,4.620908867576534
A3A4LBT28FF22I,B00BEIYKX0,1.0,3.9916349375686377
ARFPGL7OEATYH,B00H83EUL2,3.0,2.9402124057200467
A1IWWRZJOXOSYP,B000VY1EYG,4.0,3.945235461704825
A2Y29IRSI08F0I,B007R6D74G,5.0,4.783536521742536
A11PYOYGM70DNY,B0001GOH6Q,5.0,4.4071000966492075
AXV9GS0TMSVW,B008RNYMG0,1.0,3.666652223683328
A2B7WKCO6CSMEH,0767814037,5.0,4.588530934729505
A1GN8UJIZLCA59,6301647734,4.0,4.49949307083854
A2PA624DT1CXOS,B00H9KKGTO,4.0,4.694731579843573
A1W3FS1C2H4RCV,0783229674,5.0,4.025253080879949
A2I4IQP3E553CV,B00006FI0R,3.0,3.9774886097931472
A2ZZHMT58ZMVCZ,B007REV4LQ,4.0,4.423049123309329
A5WMBIOGE8Q6N,B00K2CHWOI,5.0,4.8591196066208635
A329U9CDUPKXAC,B00006ADFO,4.0,3.4275068711699372
A3IGA729Q3AB5V,B00003CXS4,5.0,4.28446097716645
A3AVXCMJKARIF9,0790729350,5.0,4.920604280215796
A29FFT26RF63YX,B0058ZPMYG,3.0,4.114710832516006
A29TKSIWA3JKF3,B003EYVXYG,4.0,3.4486900803411573
A2F8R40Z2OMIJM,076780192X,5.0,4.2681387405680935
A30TK6U7DNS82R,B00005JL93,3.0,4.2797018785656125
A3W1JJGJHRPH4Y,B000JJSJO6,2.0,3.576788895657008
A2A1AJO2GNTG6W,B000P6R9OE,3.0,3.9348020367513588
A9K1XPM8F9509,B0007OCG4W,5.0,4.047056022619936
A345WVAVMMO6F0,0783226152,4.0,3.3560469244302324
A9NCQGVV5W8N0,B00005K9O8,5.0,3.087206346343112
A1BJOEQSRX2IBM,6305892946,2.0,4.023740758822616
AQ01Q3070LT29,6300248143,4.0,3.849322081195106
A14Y2BFP2PTJP2,0792844718,4.0,4.686246128648012
A1XYE1JGSL6S2J,6305499071,4.0,3.8012389459339726
A38UHOCEKSUOSP,6302510023,5.0,4.138199193231071
A356ZKEUZ1FIFJ,B0001I55MO,1.0,2.021687898629345
A1COW0UIB5HA9J,6300214508,5.0,4.634039424430365
ANEDXRFDZDL18,6304507348,3.0,3.4700913815556187
A2CW9IQAPFEYLM,B00003OSTQ,4.0,4.598886595069732
A2N1MWCIAHKBHN,0782006760,5.0,5.0
A3FL6CIO8QIJ2F,B000056HEB,5.0,4.983801275990312
ADB8XCKNSDY5Z,6303212395,5.0,4.351773710626691
A2FI3IJB2W4YJB,B0007CNXUK,4.0,3.9808226363013963
A319Y83RT0MRVR,B0012QCZ5O,2.0,3.591505476397261
A3KF4IP2MUS8QQ,B000085EEU,4.0,4.243664328947084
AIMR915K4YCN,1573624101,4.0,4.512881239837749
A2JQHSICQ2LVF4,B002ZG989G,5.0,4.408868829274448
A2BIAR1V0PWO27,B00005JPLW,1.0,3.7345322735919377
ATZPI8XK3KP7,630575067X,4.0,3.3944376931921307
A3H9JSM1SUTE4O,6301300548,5.0,3.630953305407387
A34D4KCP94ACJZ,B00005K9O8,4.0,3.94361531712138
A3SR7NIG9KBMYE,B0001GOH6Q,5.0,4.33352997747821
A3KB1H0S7T6JX1,B000BBOUCC,5.0,4.106971307938828
A3M2WW0PO34B94,B00005JKNF,4.0,3.4800424195092505
ABO2ZI2Y5DQ9T,B00DL47UE6,3.0,3.1001600297829097
