user,item,rating,prediction
A1XX7ZG1DI7E39,B002ZG976U,5.0,4.507411331999805
A2NDG1DVMSSAEW,B00005JKDQ,5.0,5.43177902473754
ABO2ZI2Y5DQ9T,B00195FUD2,2.0,2.6107094828033626
A2DZONNDE7W970,B00003CY6L,4.0,3.3460085021532837
A2B8GXSCB1R05T,B00005V4XG,5.0,4.2329434759275815
A39650P2CZUUC9,B001GCUNYO,4.0,4.458362620741816
AE8LL9S715YTE,B0007XBM5W,1.0,1.992961277856686
A1BHCE2409B5QF,B00023BLXK,2.0,2.4294284374648187
A1BL65ZJPWJW5J,B000FBH3V8,3.0,2.6282994855781077
A2887J6P8VPB5H,1572521317,3.0,4.246517549949636
A12NFK3VGMQYVB,B002VPE1AW,1.0,3.964434145559126
A12X2J7AVZ04IQ,0767814037,5.0,4.901764055890033
A13IRQRYIA1X71,6303315305,5.0,5.242525756137825
A2UQIIJ2CD8REE,630341964X,4.0,4.334808210518221
A34GZPHWYPSY2T,B0016MJ6JM,1.0,3.211400785320101
A1BQRS7Z1RO9O0,B00GMV8LIO,5.0,4.429717522340551
A3V61K0EF38GP4,B003UESJH4,5.0,5.2061056817726605
A1T6MBYEFFG4LH,B000VSDNFA,3.0,2.9048570695915292
A8V74RZY8TIRJ,6301978420,5.0,5.189055494100718
A1KAR9G699RM56,B00005JPFH,4.0,3.227019866528039
A2VE83MZF98ITY,6300182266,5.0,4.402531471061131
A2EDZH51XHFA9B,B0008ENI0W,1.0,3.366174558730901
A319Y83RT0MRVR,B00005JOX2,4.0,3.7387752447564635
AOZAK7EITSW38,6301847415,4.0,5.366804348076959
A3RWR50VUII07D,B00005JPOE,5.0,3.6516194480163997
A1COW0UIB5HA9J,0792846311,5.0,4.826830757017467
A3GKPMHV4U64IY,B000BYY11O,4.0,4.161813512130639
AD8VUECIN6BMC,B008JFUS8M,5.0,4.803152122877979
A3NMEF3MJ0A3PL,1616842490,4.0,4.868574251310664
A220FJEQNGMSRN,0790733897,5.0,4.16730283069699
AUDMEN4VFE8CM,0792841344,5.0,4.907808395017371
A34PAZQ73SL163,6301697286,3.0,4.409220830094263
A11J6CFP5DCBTE,B00002RASO,5.0,4.122199343661372
A3VV4GUGLUVUP1,6300216810,5.0,3.806865909551585
ABO2ZI2Y5DQ9T,B00B04NJI0,3.0,2.3914453584029465
A8YDXMFXJ4R6X,B00005JLTK,4.0,3.2741605482868312
A3C92MFCGLHDBQ,B00005AAA9,5.0,4.435465604160015
A3KB1H0S7T6JX1,0767827775,5.0,4.649724341944677
A1RGTGCP7UG4ZA,6302096243,5.0,3.5862755551999834
AK2AQIULQDFS5,B00003CXOF,3.0,3.3562831459317306
A2DLKD4AC5JV5Q,B008JFUSI2,5.0,4.839886560772751
A1EBJ93E1T50RT,B00008YGRU,4.0,4.663206366203664
ANIMV3SPDD8SH,B00005JMJ4,2.0,3.3626522574001156
APP5MBH2BSX6I,B0002Z0EXQ,3.0,3.363350602649909
A7Y6AVS576M03,0783230419,4.0,3.6262735074444863
A1E9QU27DMFRGS,B0017ANAX6,3.0,3.0690608094252325
A2R164STV36F6C,0780619331,4.0,3.986779967699588
A2ARRAMXWT83PT,B00000J2KV,5.0,4.451187878353084
A36Q1RC3P3OJHH,B001OQCVH4,5.0,3.8408971640523424
A37AT0EDFCNFBP,B000G5SILC,5.0,4.4661014973386255
A34A095NNHFMB5,B00005JLKN,3.0,3.1020935545455313
A1L8HRCM60W0W7,0783105533,5.0,4.187361640362717
A33LMH8SBNUA76,B004A8ZWSS,4.0,2.894528822883194
A3DGB4HN3QCGAL,B00030590I,3.0,3.0344227881158012
AHBNPMHDWZ7SB,B000YENUI6,4.0,4.501647573695926
A2G2Y4XPXYL84M,6303407188,5.0,4.212951437902304
A3O2RCKAMSE9X7,B00005JLTM,2.0,3.095842833032446
A1P7O2PAA8H1DD,B0000633ZP,3.0,2.2735591856926374
AFJFXN42RZ3G2,B0007PICAI,3.0,4.31789062376699
A2FEGRJQNU51P9,B0002IQJ8W,4.0,4.302150173130545
A1AMVA4R3G58TV,B0001GOH6Q,4.0,4.583642836222374
A16CZRQL23NOIW,6305807043,5.0,4.895870238857666
A3I69IXPTDVKQF,B000MEYKDW,4.0,4.1911032789585825
A3IY9HIAMJQ7HL,B00003CXRP,4.0,3.3999329197244195
APM06HT7JIPZ5,6304291698,5.0,4.247696930944839
A8Y5B4E1LG4G1,B005FITIDC,3.0,3.919175417976776
A15W2D3WJW7NP7,0783226543,4.0,3.803561188824623
A3DBV6GT9S6NOO,B008DL4HXE,5.0,4.678554027828403
A1C6GTIW422WEE,0783225768,5.0,2.4987955106753676
AGKPTMTR3UX1R,0783225970,5.0,4.26937007645778
A2FRKEXDXDN1KI,6301972856,3.0,3.783056765467583
A1845IJB63D5H7,B0034GK78C,4.0,2.7325384988290167
A1EZMV5DSWU8TU,6304176287,5.0,4.917571930234487
A26NOYY84RMWMT,6301404440,5.0,4.700810065904081
A155KXFRZCA7C,B00003CXI6,5.0,4.338858784241702
A220FJEQNGMSRN,0800133005,4.0,3.731683458666342
AIBRTGBN07D6A,6302038308,4.0,3.8423704256154614
A3JLKDUV0B6O5U,B00005JK8K,1.0,2.6398550293469363
A1VABWDOUQLULZ,B00005JNZU,4.0,3.348279915618645
A2GS6XMWDUA4KG,B002QW7AJY,4.0,3.104724718636793
AY8WZDYR79GFV,630195517X,1.0,3.128011202644925
A2NJO6YE954DBH,B00005KHJJ,4.0,4.42093009269247
A3KB1H0S7T6JX1,B00003CXHJ,4.0,4.7492600918985675
ANCOMAI0I7LVG,B0000797IO,3.0,3.917639923131393
A108A421PC6MH3,6301948092,4.0,3.6659923516100728
A3BOH0F7V12H7O,B001GCUO16,3.0,2.4611723835551245
ACO20QL72D1E6,6303407188,5.0,4.804876517577649
AL277B4AQCWBG,B000E6ESL2,2.0,3.4366361105480707
AWUUMER0F3WF4,B005NQ94KS,4.0,4.423319554768744
A16PYJK6EYGML3,1417054069,5.0,5.1891759524474095
A3QNER0M9CJ22N,B002XTBEDS,4.0,3.1255781024117244
A2ULSA0IRUE09E,B001132GNY,2.0,3.5846196177411604
A2DZONNDE7W970,B000E6ES9E,5.0,3.677692067493424
A13WK0568LZNL0,B0001CNRRU,3.0,4.000731154544554
A2QZVW56O4WSBT,B00AW0KHTM,3.0,3.9087750061978808
ATXL536YX71TR,B000O174CM,2.0,4.858556186760961
A3PJXZOYC8026Z,B0006IIKQW,2.0,2.4483485970145136
A82R4WKX62LEK,6304386168,5.0,3.51803792496069
AE8RQHFMSLN0D,B00005AAA9,4.0,3.401740188066016
A3UV7L5ND3EH8T,B0006ZXJ3O,5.0,4.4513320815573065
ANBQIWHO9JRFS,B0000VAFNQ,3.0,3.0089594643722366
A3GPDH4FMH514Y,B0053O89WY,5.0,5.282637456917381
A2D63RN5LF14R2,B00000IQVD,4.0,4.739918744657103
A1VBYS3G8NQUY1,B002VECM3Q,3.0,4.078346086766776
A2Z9FXHC1L66EW,6305171769,3.0,4.111249199525483
A3LS6ZVYHWW4IO,6303212379,5.0,4.414046337056085
A3GRN6J64F2C3X,B001DZOC3W,3.0,2.0631923419133447
AR14BIUHYR6B7,B001E95ZNS,2.0,3.345441478116814
A3S0IVFM83ZSE7,B0002YLCFQ,3.0,3.765482438055375
A3FL6CIO8QIJ2F,B00005JMDZ,5.0,5.163921862411808
A13OMT8D4GPIBV,6300214087,4.0,3.7927882833440765
A1IANEBSMVGHS9,B00005JN2Z,5.0,4.491016589610044
A3FL6CIO8QIJ2F,0792833260,5.0,5.248864995114209
A2M5FI4CB6VUXF,B0000633ZP,4.0,4.335667401307074
A2ATWKOFJXRRR1,B000EQHXNW,3.0,3.9121428631887545
A1JH5J1KQAUBMP,0790729695,2.0,3.929610305032891
A16CZRQL23NOIW,B00005K3OT,5.0,4.528195183218937
ADE852UR9121C,B00005JNOG,5.0,4.389586991336984
A12X2J7AVZ04IQ,B00151QYE4,5.0,5.235831871279823
A3FUA239GDB0IX,0790745399,4.0,4.321605955986377
A10CGGF8HTVNL9,0783225199,5.0,4.776956984748084
A1D1MIFRSG50Y3,B0009X763C,3.0,3.468686146349946
A2J57EQ9KPGXR9,B00003CXHR,1.0,3.1561340752637292
A2U974OZOVRT7A,0792838963,5.0,4.680462755323552
A2X3IT1PUWYMQY,B000929UOQ,4.0,3.692858315939807
AUWUHBDBD7B6D,6301972856,2.0,3.874984062000408
A328547P5BGZC,B00005V3Z4,5.0,4.8741619889991314
A153CVOWR00N49,6300988767,5.0,3.724148601174174
AMH3MVGRC2YG,0310263662,4.0,4.267232971230466
A1TW9ZGRDQQZ2Y,B00005JOIH,4.0,4.6809553618989135
A2Z7TU96G2WB9B,6302737249,5.0,4.654331741545315
A3UPYGJKZ0XTU4,B001PPLIEG,4.0,3.305441777575849
A2ICI500LRO01K,0792842111,5.0,4.39998070697891
A2G5KL6WVDZFD6,B009934S5M,5.0,4.086372458997371
A3FV933KPQHTZV,1572522232,5.0,3.5426276706928927
AWG2O9C42XW5G,B002ZG97LK,4.0,4.3416136393832465
A3EBHHCZO6V2A4,6303305520,5.0,4.308429744995085
A1B9D5E8FYJHUN,B0001CNRS4,5.0,3.1646407177566505
A2RNTG686ZATNP,0783214243,5.0,3.8269191737465054
ACVFTS9X2MKJ8,630349255X,5.0,3.6999123570187216
A84SIUM0F6E8H,B00FRILRL6,4.0,4.035725971588725
A6AOLZK82A67C,B00005JPS8,5.0,5.1123472149243545
A96K1ZGW56S2I,6301967674,5.0,4.311997655016599
A20JYIHL1W1U54,B00005JCCC,5.0,4.709125885752661
A136MAOWGCU2C2,B00003CWQ2,5.0,4.16961689207222
A3H7HJ8O42U70Z,0780022491,5.0,4.010158492804837
A3FKVJ0SJR2EA0,6302380294,4.0,3.6379233187119575
A2FI3IJB2W4YJB,B00005JNY3,4.0,3.992557429008704
A1FE06N5A77K8W,B00005JMUK,5.0,3.782462844280383
A2MYUI8IT6UBUU,B001NPD9RM,3.0,2.484834679154967
A1IAQIZSXONWVU,B002JT69IM,4.0,3.3038841181016445
A36AH31X84FIC8,6300214370,4.0,4.311914535982386
ADWSD45P3NZGU,B00AENNHOE,4.0,3.842894596750028
A3Q1FVRV0CRYTH,B00005JKJA,5.0,4.231292552133066
A1D3XQC2DIT,B0011HOEY4,4.0,4.085621678577138
A2NO8UXRG5CKVS,B0065N6IRK,1.0,3.600777807385159
A2198FZZMTJ38H,B00005V4XU,2.0,3.345123223985976
A2IK776FY6MEMG,6302206294,2.0,3.9609415383742643
A2T2A4YSJ9YWV4,B006X040NY,4.0,4.794990113790827
A32ZOSZVX052IJ,B00005JLRA,5.0,4.099912187429366
A1XXBVRRNGBG5Y,B00005JMG8,4.0,3.4806682523719763
A220FJEQNGMSRN,6301798139,5.0,4.293299647294717
A3DY46ZABF4CMQ,6301412761,5.0,4.689984499771686
AIFXFHO2N9WJB,B0000CABE3,4.0,3.6615089450259504
A1LGDLGQXO4XO0,0792836340,5.0,5.503163724720303
AL0G3NEW9J1JA,6303637469,5.0,4.958153131286239
A2FPDWTD9AENVK,B002ZG98UA,3.0,3.299922067642983
AIK7I9BYWV9Q1,B003UESJHO,4.0,3.537994570545895
A3CSDBDV77Z0VI,B00BQXTCVS,5.0,4.017619838185532
A28FPY7E22K1J6,6300216802,4.0,3.701410749631113
AOAW5ARGQWSCY,0780623134,5.0,4.706481906881784
A1EMDSTJDUE6B0,079072961X,5.0,4.791552216741609
A293HA28PN3VO4,B000JLTR8Q,1.0,3.4232787712522885
A15XY6GGKD3B6D,B0002MJT0I,5.0,3.401723380877879
A3M5O6UHXO9IBU,0792836677,2.0,2.51868141903802
A1K91NL0QA3TC9,6305470448,5.0,5.1992168772384515
A10ODC971MDHV8,0790743531,5.0,5.46626678720669
A2GPEV42IO41CI,B00003CXN3,5.0,4.759978947234997
A30LMTLC9XVWKJ,B001HN6940,4.0,3.5245354546266743
A329U9CDUPKXAC,B001IDZLCK,2.0,3.510391068859036
A2GCHG6U8HTVIT,6302413435,5.0,4.873094743234411
A1VXEL8R0NFPJE,B00BPRI6WG,1.0,4.306353387442795
AOHYZBTBQ5PN4,B00005U8F4,5.0,4.517676758984415
A38UHOCEKSUOSP,6302510198,4.0,3.519291075576249
A81P47EIXM8HA,6300268993,5.0,4.005430582975612
A3G6G5BJ67W1KP,B001U0HBPG,5.0,5.241162214408739
ADG536J5D7FJY,6305364664,5.0,4.431869205070684
A365VIN0ESABZ8,0783211856,5.0,4.565523202203213
A3KL7NXOAGKD3U,B00005JN2B,4.0,3.6403839450373585
A1LACH6MLQWZ,B000UAE7KO,5.0,4.261570168057245
A32JKNQ6BABMQ2,B000EQ5UHI,4.0,3.7764852794424497
A1W45HIJSPH62I,B000PKG8SS,1.0,3.1055202530805883
A1JWSDDIH5Z7DV,6302800897,5.0,5.03730607391141
AQP1VPK16SVWM,B00009ATIX,4.0,3.2684522519096006
APZ9MBMUKD2W,0784012148,5.0,4.255898518098612
A3A03ETOTJRR0T,0767821610,4.0,4.423830701505448
A1H1IXCZ3MEGHB,6305814694,5.0,3.3569833454767646
A24PTVSZSM8968,B0038N9X3G,4.0,3.700471321685227
A2O8K7L29RLY54,B0007R4T3K,4.0,3.237921447285729
A3LZGLA88K0LA0,B00005JNLQ,2.0,3.339580889018255
A1W661TC1P6VQI,B000DBHX4M,4.0,3.1377163777577106
A3QUYPKTNPQ4RE,B008JFURII,4.0,4.1740832276668005
A3KVAS0IALLIHE,B005LAIHYU,5.0,4.272706216837901
A1X7FS1H4R02W1,B00000IQW5,4.0,4.013106340628429
A2GPN2VKS8E77C,0784010188,5.0,4.560811306860424
A1AISPOIIHTHXX,B000M4RG7E,4.0,3.9652058521596327
AZ78HT7H9DVJG,B000JYW5DM,2.0,2.2201041838399074
A3O536E2YOKK4Y,0792110463,4.0,4.64119801948999
A23FBI8U8IU5MM,6304480415,2.0,3.839500140240945
AKI13A3WS8WBF,B008220C38,4.0,3.650708432979948
ADB8XCKNSDY5Z,6303122647,4.0,4.677465399250945
AR7CVRJRHA5O7,B0000524E5,5.0,4.7877189264349305
A30TK6U7DNS82R,6302760046,5.0,4.436116761942587
ATSWIYN2BJDVP,6301670140,5.0,4.690021304016163
A1EO7FZ8E1W7V0,0780623134,2.0,3.8940697795829915
A2DM12Q3QQ9E4J,0310263662,4.0,3.418745811135668
A3ICHEO78NFE4Y,6302221587,5.0,4.7003683698008185
A3DHQ5WO80X1IZ,B001ER4CSO,4.0,3.7991921984626025
AV6QDP8Q0ONK4,B009934S5M,5.0,4.257472465484155
A3D6TFYRMIV3ZL,0783240171,5.0,4.782580418105644
A3KF4IP2MUS8QQ,6303042201,4.0,4.325712917030265
A2S8AHY6B161VQ,6301285085,5.0,4.3907193757686915
A18MBO1U4DPY20,B000JLTRJA,4.0,3.0651640571984804
A3M4QGREWR0Z3O,6302309751,4.0,3.2314524589871194
AYBL30P5NXNZ4,0783114583,5.0,4.098837708598901
A2E3F04ZK7FG66,0792840089,4.0,3.60543037414507
A9PRJA8LIZL9S,B008220CQU,4.0,2.7910648868829124
A3GRN6J64F2C3X,B000LAZDQA,4.0,3.5476011098979567
AQP0ZARDB6SLN,6302484421,4.0,4.4285253800006545
A38IA71IA7H9ET,B00C7C00XG,3.0,5.300828690463962
A2JA59SICVG83V,B000TJ6PB0,5.0,4.580721272034382
A18IK6YI6T3RK2,B000R4SMCW,2.0,3.585742161999047
A3BG5AR5KE6QYG,0767817478,4.0,2.9209301941920747
AOYTQFRLD8VLP,B00005O5CM,5.0,4.5697261454968
A25ZVI6RH1KA5L,0767805712,5.0,4.330054838519863
AZQ6PYDEJQJEF,B00005JMYC,2.0,3.069360976888674
A2HW4GC6H0L2LR,B00005JKZY,5.0,4.053895694797829
A39VJRIW7HC5C0,6300214826,5.0,3.628480554046406
A1IMNNBC4ME0NB,6304044836,4.0,3.738496171621343
A1LJR5IS0B6ADX,B0055V0K3G,4.0,2.408530070310156
A2EDZH51XHFA9B,B000CS45TC,3.0,2.956833134954143
ATMQ311QH86HN,B005R08HJY,3.0,2.3583507584198005
A20EEWWSFMZ1PN,6300215520,5.0,4.113512722809884
A26HFSVLAGULIM,0790736055,4.0,4.858622590160063
A2G2Y4XPXYL84M,B00005YUO1,5.0,4.249102239103094
A3HM5G9IV1FTFP,B00003JRAR,4.0,3.542930898276493
A3KWHDPAJGKGHO,0790731878,3.0,3.829697609848031
AZ78HT7H9DVJG,B000JBXHQY,2.0,3.49447718018133
ATU6AN7OFVO0M,078886047X,4.0,3.7998087333268504
AQ01Q3070LT29,B00005JM1F,1.0,3.5690300717280756
A8G9GETA2OLMZ,6305358567,5.0,4.444431460527448
A3R2YB0WTTB0IJ,076781214X,5.0,4.1377701497637185
A20X9H03PZP4AT,B000BUNZXS,2.0,1.80823178995067
A3DZCNEU21MB6L,B00742SXOM,4.0,4.153472316110966
A3R2YB0WTTB0IJ,B00003CXH0,5.0,4.0423497833926
A2V3P1XE33NYC3,6300214672,4.0,4.059722885730563
A1DWGAROSTYH5M,B00177Y9ZC,4.0,4.053141693486421
A4H16CX7AR4P7,B00000IBME,5.0,3.7207969791719124
A27DITPCCZIVAH,B00280LZAE,5.0,4.326765315229186
A32JKNQ6BABMQ2,6301966554,5.0,4.061657072051809
A3FBTJCCNQXW2U,B0000AVHAO,4.0,3.941609342505815
A215P85W653CZV,B00005JPI2,3.0,3.6158256552419465
A3FL6CIO8QIJ2F,6302807573,5.0,4.690375429714848
ABO2ZI2Y5DQ9T,B004LWZW24,3.0,3.5760411377083017
A2VFN33XFSDW9C,B001REZM6K,3.0,3.9997583996465536
A1XU2VGHMZEHG4,6305132666,2.0,3.6982377146381027
A113YU3OXKSKQU,0792839242,3.0,3.250336669663272
ANCOMAI0I7LVG,0792845838,4.0,4.056974342032694
A2QHM5HBSIXRL4,B00005JMIJ,4.0,3.828501571502707
A3NCIN6TNL0MGA,B00005JMJG,5.0,4.828387981178049
A18NTI5V03ZD6Y,B001PR0YEE,5.0,4.0513276265207825
A1BJOEQSRX2IBM,6300216977,5.0,4.4303944671146915
AAUAOPPH3PBB2,B00000ICYG,5.0,4.909148945623401
A3KXV8AFQ550DY,B000EMGICS,4.0,3.407819597307939
A3QZCA4LTTVGAD,B000068TPN,4.0,4.712595034379681
A20568D9GRC08W,6300248178,5.0,4.612782684838601
A37OOQQLMMKYR8,B00000I1DU,4.0,4.3347024188628405
A2Z28WKY1LHBKY,B00008CMT4,2.0,4.0730392563105475
APIW11UEPKIC2,0792838300,4.0,3.9765283055557568
A25KKXUQQ0OLWB,B002KSA4F6,5.0,3.910856038081538
A1RKD1I8MW1LG6,B00003CXKR,2.0,3.8884358523841005
A2WE24HCTKKM4X,630228175X,3.0,4.261870434308477
A1AISPOIIHTHXX,B000C3L27K,5.0,4.220715046009985
A39GW5CBWTIWAZ,B002LE8MGW,3.0,3.648489396441137
A2YO4PV4LCYJHA,078886047X,5.0,4.971788022083409
A3LZGLA88K0LA0,0767802551,4.0,4.543608472124204
A3S98L5B1SR9P1,B00005JLRE,5.0,4.682369398893291
A3SS6VRWCTB7V,B0067EKY7M,4.0,3.6279729789212314
A2QFX8XTIOLDH4,B00003CWM2,1.0,3.47346446245343
A3SF7QOSUOXTWZ,6300214338,4.0,4.291539368380957
A1SWLQMDCKOZHU,6300248100,5.0,4.982147242215971
A3PQ3K5RKNJYA1,B00000IBUW,1.0,3.006009087143421
A2FEGRJQNU51P9,0783222955,5.0,4.901275393866458
A2FRKEXDXDN1KI,6303305520,5.0,4.514665190884064
AQIRBENYADT43,B000067J3S,5.0,4.311653490463978
AP3B615GM191G,6304765789,4.0,3.667152408367577
A2P8W1ZCW46E2A,0792140923,5.0,4.630927710543994
A2HT8T5LF487VV,6302510015,3.0,3.313439570861995
A37PV5GMP2ILJC,B00005JOX2,4.0,4.199207169633591
A2582KMXLK2P06,B002ZG99G8,1.0,4.294642788006887
A2FI2F1T8EZWEF,B00006CXHZ,2.0,2.513851599673597
A1041053SID37WN8GTT8,B008OGIPJA,5.0,4.947095135968979
AJWMVSLEVJ1UP,B000A5046K,5.0,4.686364072908568
A3N8RZSXKN1OR2,6302533953,4.0,4.474391000140649
A2I7NGKA8LPN89,B00AIBZLVY,3.0,2.735075291834605
A2FI3IJB2W4YJB,0788812408,5.0,4.8874712669589115
A1FMJJKSVQDDQ,B00023E894,5.0,4.914935755550242
A329TTW9VJ2NBU,1558908463,2.0,2.4657740630788174
AQ01Q3070LT29,0792833236,3.0,4.313263512534632
A34D4KCP94ACJZ,B000WZEZFY,3.0,4.1795420979234095
AAECAHBNP1VD2,6305261067,3.0,3.1048350679442027
A1XT8AJB7S9JJG,B004UXUX4Q,5.0,4.027992404269373
A1JHJ48J9EZNMH,B00005KA8J,2.0,3.1087308652447803
A1B8HI3VREI1H3,B00005JPWC,1.0,2.4824112098600772
A1F1FOR46702YF,B00005JPFH,4.0,3.72879306578312
A27OBJA1YDQFZI,B005C7SXMS,3.0,3.8441026793844872
A34XPZS5DXA6HA,6300275213,5.0,4.5703846661026315
ALR35EFI69S5R,B000068TPN,5.0,4.936062966756076
A3U5JCXIXTGSLN,0783225792,4.0,4.3412473369464895
ASSEMF90ZNJV3,B0007OCG56,5.0,4.013847061375283
A11XKY4EIU2KNR,0783233515,4.0,4.051959973483606
A3MV1KKHX51FYT,B00005JNEI,4.0,-0.3716568321477894
A1UOTG037037XY,B002BZTNIC,3.0,4.106769123107664
A7YJTD4YOV9GN,B00151QYOO,1.0,1.9946764570813127
A2SXP3XXTBBELR,B004HO6I4M,3.0,3.0933594804494513
A27MOT4ZIUAKIW,B000F5WR4W,5.0,3.869096764529178
A2M85JGCPOR97Y,0783225970,5.0,4.838910506721247
A24ZMNWTW8AQUR,B00005JPH2,5.0,4.143273197441324
A1EAMAQ8BSI0LY,B00005JOQB,4.0,3.0246118889091154
AP9RVNCXHB3OB,0800141741,5.0,4.844287621216787
AQP1VPK16SVWM,6300182177,3.0,3.8122172029714902
AQSMM1Z9BEOYT,B00BC5FN2C,5.0,4.981134058225631
A3HD49D8511MFB,B00006FMUW,5.0,3.7609595334701886
A3GA09FYFKL4EY,0783216084,5.0,4.601034560026856
A34D4KCP94ACJZ,B001TOD92C,5.0,4.784234766485936
A220FJEQNGMSRN,0783226039,5.0,4.098217345344106
A28B7IJR80M8KE,0784011222,5.0,3.5996447641494687
A1TU904JG5QQNY,B00009PY45,5.0,4.477116891231243
A2INL3AYAT6325,6303985394,5.0,2.8434746848832186
A3H2CKTFZ3B3GD,B009AJB0YM,3.0,3.046866773034596
A3TQTYD0D6AUO3,B000E1MXUU,5.0,4.217272385018703
A1R29FLZWPCURK,0790731983,5.0,4.312135108281037
A3M0ZYOE111MLH,6305142467,5.0,4.01921403765753
A3SFO2GSP5CVSM,B00029LNYQ,3.0,2.730157338364493
A2RH7ARWQSUVQV,6301963911,5.0,4.538829182894899
A1JKFUUCZRA3Z4,6302450187,3.0,3.459396681711533
A2INL3AYAT6325,1415719284,3.0,3.3777397124048423
A38QEATH3NODFM,B000N6U0DS,4.0,4.409012353407028
AUM3YMZ0YRJE0,0792838424,4.0,4.250792972787227
AER15RIMV8E6D,B002ZG99G8,5.0,3.997968513398659
AIK7I9BYWV9Q1,B0060ZJ74O,2.0,3.855082000690811
AVF60NZ99H9D5,B00008CMT4,1.0,3.234315469228985
AD2BIAIH78QI5,0800129806,2.0,2.4046754066718217
A3HS7T5E9EVPRA,080017948X,5.0,3.1809821328826224
A1JH5J1KQAUBMP,B00003CXPC,4.0,4.3239562966455765
ANGH6401L9Y0T,B000G75AZC,4.0,3.246153773150354
A306E4DQRYEUYO,6304011431,1.0,5.034519600326365
A3Q1FVRV0CRYTH,B0001CNRS4,3.0,3.5940889599934267
AFTEDMW813PAW,B005OK722U,4.0,2.8337206507237926
A2E3F04ZK7FG66,6300181316,5.0,4.69839128814509
A1IANEBSMVGHS9,B000N3T0DW,5.0,4.477012870057133
A220FJEQNGMSRN,0792835050,3.0,4.252944318991552
AFJZI3SDFFWUO,B000HDZK1Y,3.0,2.4265429445077142
A16XRPF40679KG,6300181405,4.0,4.397915360957457
A32JKNQ6BABMQ2,0790731975,3.0,4.444012040006346
A27H9DOUGY9FOS,6304178360,4.0,3.8458103120634837
A3PHM3ANENDGCF,B00005JM5E,5.0,4.430450225965411
A2CT2SA6KFE8GC,1558908846,4.0,3.8455422528127046
A1AFXJ8U72MD6L,B003FBNJ4U,2.0,4.252290119761665
A3KY68OTSNHM3G,B001REZM6K,5.0,4.539711700049361
A2N932LHI27WTC,0767802470,5.0,4.563694947091155
A51IK68MWKV5R,6303323200,5.0,3.6709097162075044
A1429V2MO57X86,6304258984,5.0,4.931796262333266
A1D90MKRWB0ZKP,6300246981,4.0,3.8105385455848295
A2U0DKQPZSD50Y,B00003CWT6,3.0,4.517789600854466
A95Z1PU88SCX6,B0001QYYRS,1.0,4.565197608170394
A19BTO59X1BYGS,0780021088,5.0,4.791754581176394
A1QQPIUXWD4G0Z,6300182355,1.0,3.703995349753405
AYQF4Z1EQDACU,0788802194,5.0,4.307909953907834
A29IYGR7SNPRIV,B00003CXWI,5.0,3.6411926067480787
A26TY6GCGBF5HT,6303257720,4.0,3.5942013223782854
A326R2P2MC732S,6302447704,1.0,3.3536974787951035
A370Z6I5GBWU44,0783219105,4.0,4.090216564315906
A1KALHQD4LWAKO,0780619552,4.0,4.379194703892314
A3LZGLA88K0LA0,0780630882,3.0,3.1240522126415877
A29XKBB6SEYTN6,B007AJMBBA,4.0,3.4715602511587673
A5WT0UR1B1P1D,6300248569,5.0,4.943294641222142
A1V3IO23FZFF9L,1415719284,4.0,3.185696850289426
AZPZROZJIKBE8,6301930827,5.0,4.769641449991177
A3QLAOOTFEHCJI,B005FITIDC,3.0,3.8723925222161966
AA7QWQOV6GL3B,B000F3UAFC,3.0,3.882665789879925
A32ZIRX9BR6462,B005WFWVL4,3.0,2.6176127323451612
A32AK8FOAZEPE2,6303202039,5.0,4.126063372168475
A18RQ2URRGIIEA,6302760046,5.0,5.126992949338457
A292YWWNFVSIWY,6304078110,4.0,3.2759269634834407
A13OMT8D4GPIBV,B00005JNTI,4.0,3.9414940714377042
AV5H2I9CHN8YI,0790752336,5.0,3.8346139324305826
A2GPEV42IO41CI,B00005JMPT,1.0,3.616457090786946
A3JD8FDS3CO3GH,B000CQQIDU,4.0,3.6399334217746824
A1DUIWDZCNJIHA,B00005U8EL,4.0,3.4562270484925586
A6WOTZ3DGYU4W,B00005JNTU,4.0,4.1335590500743855
A2S1TF4OD00K53,1559409037,1.0,3.6131409599150324
A3BMRSE8N1858V,B001MZ5W3M,3.0,3.791656363247032
A1KFY69MCHZ2JS,0792834976,5.0,5.042533971470661
A2CEX7784M8YSU,6305076731,5.0,4.293234472066607
A92LD431P843F,079284517X,5.0,3.475817429831476
A16QODENBJVUI1,0792835077,4.0,4.388309515947663
A3Q701355YLUNQ,6300214753,5.0,5.049967936106121
A11PTCZ2FM2547,1559408758,5.0,4.473872379077354
A3CFT5LHFCB46K,0790731509,5.0,4.921686673597391
A1L43KWWR05PCS,B00005JMJ4,2.0,4.410087170820354
A2U6Z220MJRGX5,0792107128,4.0,5.195793209990238
AJMU8VVFKMZI4,076781777X,3.0,3.944886024869027
A1345VRK5MYG7,6301976061,5.0,4.650900627797591
A32LJA5R33Y631,B005LAII3A,4.0,2.568983280489688
ABO2ZI2Y5DQ9T,B00005JMFQ,4.0,3.5488747799575555
A2EDZH51XHFA9B,6303686745,5.0,3.926401216631303
AJKWF4W7QD4NS,B0010X73ZG,5.0,3.815192338145711
A1LU9I7D84ZQ7A,B000ZECQ08,1.0,2.8743946428424754
AIBSC3DOO3UHR,B00HHYF570,5.0,2.84043236968908
