user,item,rating,prediction
A3II1ACACC5MTX,B00005JMXX,3.0,3.067806820788795
ABO2ZI2Y5DQ9T,B001IDZLCK,2.0,2.3934108710365907
A3U56M0Y8LYO6J,0790731029,3.0,2.9168358594830894
A2MDSTNYY2O2DX,B00005JN7C,5.0,4.7092078209835995
AUS0PM0MDCX44,B00002EQ0F,5.0,2.951328266289874
AR37967IAR6ZT,B00080ZG10,5.0,4.593836099037448
A1B3VP63KWGU5C,6304078102,5.0,4.998619330875896
A1G0VFQ9198IUF,B00005O5DJ,5.0,4.543183289281448
A1GHUN5HXMHZ89,B0027ISJ1K,3.0,3.7212412993104462
A1LACH6MLQWZ,6305499365,5.0,4.89304308028154
A1HYE9DB8P1401,B0001O3YLM,5.0,5.159217490896797
A1ESUYMIG3TZT0,6304744404,4.0,2.762867003416128
AHUT55E980RDR,B0072GPPNC,5.0,4.140095328830244
A3K8TYU7UOUTR0,1558802010,5.0,4.272828641081643
A2HVL790PBWYTU,B000NTPFK8,3.0,3.440792635441344
A2BPDFR58H9575,0783230346,3.0,3.279727566602112
A153CVOWR00N49,6301972856,3.0,2.94278170262015
A3VKSMT3N8TECH,B00G15MDI0,5.0,4.2172345823747435
A363QRXP83K8ZE,6301982746,2.0,2.853155375818453
A2SX0AP507CQ1Z,6301670159,4.0,4.607013476707631
A3QH6BEY6RYQR0,B004A8ZX28,3.0,3.878351341067982
A3F9T8J6FJRNY1,0792843649,5.0,4.311913590545795
A1NSMQIF1C2VCE,079283965X,3.0,3.5807118260488093
A3D6KZT0QG6UKB,6303579388,4.0,2.8559845770690475
A143P0NKQDNWYL,B0000648X0,2.0,3.425608215398762
A2EDZH51XHFA9B,B000A2UC2E,4.0,2.170830653087803
A18758S1PUYIDT,B00005JPXY,4.0,3.7169078925700325
A1ESUYMIG3TZT0,B0058YPG1G,4.0,4.888581838036775
A3ROE64EVHDTTV,B00195FUD2,4.0,3.5879452142221275
A385J7MEM932DL,6300213838,5.0,4.078593342560301
A2C5X4KQVL0ZRM,B0002YLCFQ,5.0,2.3986073717899785
AT2BYFEVLVITT,6301744136,4.0,4.107762588521861
A6ADO7B6FUVN,0780021967,5.0,4.706176300708139
A3RB00R6GOWEK2,630580785X,5.0,3.1715629651652915
A6ADO7B6FUVN,B00005JKQS,3.0,2.4515432959618666
A3VY8Z4JZJCJDX,6301008901,5.0,5.034686346615653
AFZNJHDGE0DUJ,B004EPYZPS,4.0,4.085315754065674
A2I7NGKA8LPN89,B000RJO578,4.0,3.0520982121745055
A2NC5BMF6QWC5B,0790729989,5.0,4.6904939360566535
AJXPU0XOW4B2S,B00542PSY2,2.0,3.7417023324127374
A18Z4PYBB9L9RY,B00DZP1BZ0,5.0,4.975157607151675
A13E0ARAXI6KJW,B000H0MKO2,4.0,4.069879545118946
A22RY8N8CNDF3A,6302800420,5.0,4.173993660748261
AB2AEK2TAYMQ7,B00HNTOYQC,5.0,2.951243325549678
A3EE0H0NWQ9QVL,B00005JOKM,4.0,4.445356546467471
APQ8N1UKS1RDC,6302869897,2.0,3.644818549992347
A3EP2O1NK36X1U,0790748207,3.0,3.1474663365173066
A3M0ZYOE111MLH,B0034G4OYA,4.0,3.8077245118894325
A2R4XG0L7Z01V8,B0002IQJ8W,4.0,3.484238607090534
A7Y6AVS576M03,6301777387,5.0,4.91542903379307
A17FLA8HQOFVIG,6305447233,5.0,4.442963114689475
A31FZDLHGXW9WS,6301976894,4.0,3.4545148277182767
A3EZ8PVA3HLF13,B004LWZWGK,5.0,4.703936162499138
AKD0Y0W8NSK0D,B005LAIILM,1.0,2.9626157830174424
A35DVTKP3CBYNM,B00005JPXP,5.0,4.827986462544053
A1NI0VOVXZBM7Y,6301966244,1.0,2.7089885984447304
ABO2ZI2Y5DQ9T,B00029QXAK,4.0,3.56745703763686
A3VLX5Z090RQ0V,6305074305,3.0,3.5330425754995045
A3TYC8T6W81DDB,B001614E68,5.0,3.2138785986867453
A7Y6AVS576M03,B00003CXDF,2.0,3.6422535845768373
AK7D1BHZOSOL1,630021463X,5.0,4.780587261195246
A2U83VDVJMAB2U,B000GRUQZQ,1.0,1.782555483823101
AR15V2ULA2EYM,1559408871,5.0,2.618153020911914
A32BHDDDOLQUR8,B0007CNXUK,2.0,4.3863044764041845
A3UFCUDVASHZFU,6305492247,4.0,4.696984907824582
A2YSOM1A805PQP,B00005K3OT,3.0,3.9682087808677355
AYWAY5MKLAITN,B00005JN0T,5.0,3.8420954552442295
A3956O40ZZYFMY,B004LWZW8I,3.0,2.8772554414272418
A3J029KBNG5MNP,B00062IDEW,5.0,4.5698628061990485
AVGGEAI1YGSAP,B000FBH3V8,4.0,3.5420689846844695
A1MOXJOSJ6A2KW,B0072OFM28,5.0,4.786416302602157
A2R5KUJ9AWSZJB,0790751259,4.0,3.557244717254106
A2KPKJIWBAI0N2,B001LLH8S4,2.0,4.479064537625028
A19SPM4Y7A8OHN,B00H9KKGTO,1.0,3.291146963716501
A2B3Z2QHW3V35S,B00003CXRP,5.0,4.686103726834614
A313OU4NOWZDBY,079072961X,5.0,4.253506118962045
A3QU74B9N0830G,B00CJ5BG8Y,3.0,3.112954708731452
A3PPSZB0W5DZH6,6304178352,3.0,4.360307934133624
AC0HPFQVBZVGY,0792110188,5.0,5.006294333094841
A2QDD6OWIAEBED,B0041KKYEM,4.0,3.446241410559324
A6J7UPYUI96XO,B003IY498Y,2.0,3.2526250191076786
A19ZXK9HHVRV1X,B001AKTZW8,2.0,2.144756182709039
A14U40MX3CPO8Q,B00005AAA9,4.0,3.5015813102992226
AGZVS6M8XJGN6,6303562248,5.0,3.984268619446309
A3OMPSEVL59ZDK,B00005JL99,4.0,3.8013558740564
A20DZX38KRBIT8,0790736586,5.0,4.551469621440906
A1781J6FHG6YED,B00005JKJA,5.0,4.253353288830253
A2ZW2ZE26SN1YP,0792140923,5.0,4.864694268981533
A3EVTOTQ993XS1,B0007OCG4W,3.0,3.4254450867579442
A2NTNKFWSU5K7R,B003Z8ZCD4,5.0,2.719777174571226
ADYY6PI1PLEFC,079210952X,4.0,3.820561784585904
A17ED9J0J0UJ9G,6304117752,5.0,4.099840525984091
A4SY5RCGC5CH9,630402925X,5.0,4.72680618604415
A3EE0H0NWQ9QVL,B005LAIH4A,3.0,3.3640446246533626
A34W7QA4J5UTOR,0783240295,3.0,3.9355710304400056
ATS1HA5M3EPZ4,B00005JKLQ,4.0,3.6643047388914205
AMXJDVI60YD39,B002BFBAUG,5.0,4.722755626484597
AEPW6G2LRS1X2,B003Y5H5C4,1.0,2.233188213627813
A34IBXM7E8CPWE,B0090SI56Y,2.0,3.1029116760017192
APLADF9R56OGQ,6304287305,1.0,2.9076189452318717
A1V8GY9ERC5T70,6300989003,5.0,4.1611899753543975
AQUU8S55JGY2H,6303209971,4.0,4.211159820745086
ARMVAHWQQ9S8A,B000QFCCQY,4.0,4.7112801579282975
A1RSXP7MB772E3,6305238065,4.0,4.206096819254028
A1TJPMB7N776WS,B000N3SU92,5.0,4.21027998421333
A3Q1EDCBV2KU8D,B00005JPFX,3.0,3.663067368525109
A3CN9CCJUNIPKT,6300274187,3.0,4.6738870433909785
A3UA046AA3DXFD,B00004T11H,5.0,3.468948968369806
ABO2ZI2Y5DQ9T,B004BDOEZO,3.0,2.3798530406110014
A39NS429FYXAD1,6303347665,4.0,4.401264545614079
A3FVE0A30QIUHN,B00AENNHOE,4.0,4.010933186227012
AIFXFHO2N9WJB,0784011222,4.0,3.325954717312685
A31RM5QU797HPJ,B00006HBUA,3.0,3.3471632566399245
A3LXKO2S6G2DBI,B0001MZ7J6,5.0,4.3791874467844725
A14E693YC7S59M,B0062P332Y,5.0,4.841252213750854
A2U83VDVJMAB2U,B0010V5SW8,2.0,2.0474752292304115
A2TAAFL2CH550H,6303820905,5.0,5.076183703873937
A27P0MW8TE1JQP,B0021L8V1G,4.0,4.204787058800695
A2GGB5O6W6D8QN,B001I9XOQ4,4.0,4.613786355807167
A1QZ2P94TQEBDV,6301008944,5.0,4.0026907790744755
A2582KMXLK2P06,B000ION23A,5.0,4.356186528170651
A2YALLK1XG52FS,B0010X73ZG,3.0,3.782266080568269
A2DRVUMQB5S930,B001209SMS,5.0,4.528354479498552
A1ZAVMB4XZL8KA,6301465598,5.0,4.7183064948387665
A10EH95EUDO9W3,0788812408,5.0,4.294770698451809
A328S9RN3U5M68,B000294TC4,4.0,4.116433936388294
A1C2P5HX5RLPAX,B000BDGW4Y,4.0,3.7263471186930777
A13F2IV3ME23R,B000BYY11O,5.0,4.755886148793969
ADGTWXUG0IM37,B001FB55HQ,4.0,4.0267219565179815
A32P227UJPD168,6304711913,5.0,5.1789919327868095
AUSATFDSU2INS,B000E33VWW,5.0,4.9474378119044236
A3SCOMFF77SKCC,6301969626,4.0,3.881754970084058
A1TK6R2JSC97HL,630242335X,4.0,3.9507784397377663
A1TW9ZGRDQQZ2Y,B00005JPSE,3.0,3.904081601787774
A3IXZJ1L73DYTA,6302797535,3.0,3.3252110859242303
A38A776E5VVU33,B008FCWZJO,4.0,4.204142938255031
A9LAPV8XNKZVZ,B000CQQIDU,1.0,2.254298406693223
A2SRZQU1SZG4RR,B0013XZ2QA,4.0,4.73648993010424
A13KXWTN0DT878,0783240295,5.0,4.070899303345315
A1M4NJYP0WNL8Q,B00005V3Z4,5.0,4.714162698425707
A3IKBHODOTYYHM,B002ZG97WE,1.0,1.8026436016473673
A328S9RN3U5M68,B0002I84JO,5.0,4.505558641736567
A28GCEHD00JFZG,B0016K76V4,4.0,3.003021776938129
A1SVXJZ3386U2D,079284548X,4.0,4.523101053420895
A2X5WF3FPJ8C9J,1559600136,5.0,4.743746078035455
A3KJ6JAZPH382D,6300181375,3.0,2.261437263924841
A4SOPY8QZSNE6,B002QEHPQA,5.0,2.9283857014044066
AIMR915K4YCN,6302814707,5.0,4.955186824399093
A1SPB225CVTRUU,B0007P0Y7C,3.0,2.75174446888672
A3LZGLA88K0LA0,B0034G4OVS,4.0,3.5557425022295477
AJKWF4W7QD4NS,B000ICL3NI,3.0,3.9806368067325395
A3KF4IP2MUS8QQ,B0007US7DA,2.0,2.780626577360074
A16CZRQL23NOIW,B000EDWKX8,4.0,4.31989367608037
A1GF7BR6K22GZD,B0001GH5TW,5.0,4.623124901941106
A23M34LR1SQHS9,B0034G4P80,5.0,4.87858219434832
A3FXT4UPI30K7S,B001L28J2M,5.0,3.8338168712397533
A2BQXTSS8G6ZL2,B005LAII3A,5.0,4.1346956568852935
AER15RIMV8E6D,B00005NTOH,5.0,4.434028900182865
A82LIVYSX6WZ9,630365147X,4.0,4.9288766668874375
A25UAKP6PGC0ZV,B007K3JCAE,5.0,5.206713056549511
A18LMALYBY616Y,6302872766,5.0,4.1906932752948105
ARR1DJAGD5992,0780651359,4.0,4.108255293496597
ACCZJHQKB7S9A,B00HUCF420,5.0,4.806050694719088
A39W3263A9HCMN,6304136242,3.0,2.0929496629479867
A9L6L5H9BPEBO,B007KAUWO2,5.0,4.228483293099572
A1G5LJ8T1IGYC5,B0000844MD,1.0,2.2919362452373018
A38QJ7JUUTVLKX,630156118X,5.0,3.9521941565470726
A3G0TESLQF4HFK,6302623294,3.0,3.389783633078549
A2AZIQJGBLU7WN,B000MEYKCS,4.0,3.370126698835974
A29R3O02O0PON4,B0010358CG,5.0,3.8400667309214676
A3F3B6HY9RJI04,B00005JNNT,3.0,2.8424060231162787
A3PPXVR5J6U2JD,B003D7B58I,2.0,3.7350058081296424
A2GLVVN7QVTAV6,B003Q6D2B4,5.0,4.7596356257278325
A1T17LMQABMBN5,078401020X,5.0,3.927887013495932
AJZ05YTL63CQK,0790745399,4.0,4.942000963641328
A3T0OTH5072YRE,B0000AM6NV,4.0,2.657026339492616
A2M597GCCE1N2S,B0000D9PNX,5.0,4.766425634754154
A23VTC6VKNFZVE,6301967275,5.0,4.64855762116474
A329U9CDUPKXAC,B00005JN5T,3.0,3.0089548207857346
A2LRUR0I68G5SE,B0002IQJ8W,5.0,4.213019509212574
ACJVGDN8G386P,B004A8ZWSS,4.0,2.709243742632154
A18758S1PUYIDT,B000ZBEOF6,3.0,3.810637180640935
A2YM3KILJ1G0YJ,1558908315,4.0,3.6180097963866618
AE0337VVP8MRM,079215519X,5.0,4.732914279051419
A1X9OJN30EBE3M,B001QMCJ0U,3.0,3.700763759620813
A140XH16IKR4B0,B00003CXXO,2.0,3.5358281201810646
A2DAHERP7HYJGO,B004LWZW4M,5.0,3.9834391204875303
A3SFO2GSP5CVSM,B0013D8LC2,4.0,2.5736089353089335
A1CYTBE7LLUQ8F,0790731533,3.0,4.309065294197204
A16XRPF40679KG,B003EV6DCG,5.0,4.730889747730315
A1BJOEQSRX2IBM,1572521775,5.0,4.969443046855098
ADOSOJ9HJAHDU,0790729989,4.0,4.835576393532604
A3829XEG3R2HRO,B00BEIYKX0,4.0,3.2047220290363763
A3LFMJWHJOWGSC,1574924494,2.0,1.9451562020108355
ABU4LUKJU2QOY,B005LAIILM,5.0,4.205190700279078
AJUFIGATSP9AQ,B00005JPNO,5.0,5.530243938237524
A8DI0COTCMRDV,6304178360,5.0,4.501470575239758
A1NV8HZTGKIPXQ,0792833201,4.0,4.52602300608082
A1WBJZ4DXQCM14,B000065KH2,5.0,4.2106104659286725
A26TY6GCGBF5HT,B0059XTU3G,3.0,3.781271966312736
A3L9E0YI7C5G0W,B00005JLKN,4.0,4.579305127453782
A17LEYMZI8OYOQ,B005YCEHWQ,3.0,3.6138641186511657
A13121MN9TKNGR,0788860704,5.0,3.991521661391167
AUO5SZSK6P4CD,B0002LE9FO,5.0,3.8210823711050574
A2HPUBAJYTJKLP,B00003CXKM,3.0,2.88953086077243
AGRR05FH945HR,1582704414,5.0,4.316902624662897
A1TO1P3NV7OAU6,6304083769,5.0,4.854285014820906
AK0CENM3LUM28,6302941318,4.0,2.369275483182838
A2HW33PQSRHLNO,0792845129,5.0,5.145974333955855
A1G0VFQ9198IUF,6300214540,5.0,4.813185964438089
AOV3MWDPHDHCX,B000A343RI,5.0,4.859363090788138
AJK1CQJ7OBG1A,B00000JRUB,3.0,3.9182328357596212
A3V6F23CIBJLZZ,B00005JL99,5.0,4.210734464594694
A2JDYUSI2RILEB,6301871952,5.0,4.021910459797994
A16CRMFF3M599G,B0007XBM8O,5.0,3.7101085696137557
AD2BIAIH78QI5,6305499071,4.0,3.2798249876173933
ABLOQZIL42W7I,B00005JLT5,5.0,4.720207685595228
AI0OAQ6E2O8VF,B000PKG6OE,5.0,4.052078846001143
A1FMJJKSVQDDQ,B00005IC54,5.0,4.068679468046536
AXYEW4EJR2BIA,B000MM0LIM,2.0,2.5297553266650694
A12X2J7AVZ04IQ,B003L20IEC,2.0,3.5773047618699847
AV6QDP8Q0ONK4,6302517052,3.0,4.400739007749162
A1FMJJKSVQDDQ,0783226039,4.0,4.930313311034244
AYG1U47VFZ165,6303451144,3.0,2.2436415940840484
A16CZRQL23NOIW,0792837592,5.0,5.13238297015483
A3PCZKVZIXZ1WM,B000F3UA5C,5.0,3.871246314397806
A1NBP41ZG9CDOW,0780626702,5.0,4.014939332017041
A39IY0JU5JI69G,6304308469,5.0,4.141083210725064
A2ZVERVFM25MJT,0788815490,4.0,4.5049866159500045
A37V77TS2AQRFD,B00008EY63,5.0,4.29869085452424
A123FC8GL7US1O,630156118X,5.0,3.964380986567268
AE9GUE3HHOX3U,B000EXDS7K,5.0,4.540232440021781
A18QA3A3UYWFU9,6304240554,5.0,4.8225360542709925
ACO20QL72D1E6,0790732254,5.0,4.721651012206896
A1LLFJHOE7DZV,6304490135,5.0,4.4832656409517
A3BAQ8F0SJRZLC,B000MCH5P4,1.0,1.411275291268297
A3AEN6JWPGUWFM,B001ER4CSO,5.0,3.595401397637885
A1E0EMJZWPUANQ,B0000DKDUR,2.0,2.8074164139451927
A3FQN1IZPIDEVP,B00004YA66,5.0,5.144539531042734
A21G4TR1PBPS7H,1417030976,4.0,4.429635245810123
AQVBOVE8P7K3J,B007R6D74G,3.0,2.5072051918089047
AIYSLCRQYOSLI,0783225725,5.0,5.118965068676285
AS425CD00JTH7,0792837797,5.0,5.28903762856385
A1AQH9I5J6A86G,B000053V7A,2.0,1.381226798639738
A3JZ5L52FM318H,B00003CWQ2,5.0,4.522974312489192
A3RCTUG2GBV0S5,B000KF0GWW,5.0,4.961285182966218
AJKWF4W7QD4NS,B00003CWQ2,5.0,4.586634250822495
A2WZ1B92F81LJJ,B000F4PD7G,2.0,2.4500209587738433
A14I90JCYYG9SI,6300215865,5.0,4.808497732069576
A3MV1KKHX51FYT,6300147258,3.0,3.2622525626986407
APOGXH3A74CM3,B005F96UNM,5.0,4.271105537534826
A25QJBK33C4O0R,B001NPD9RM,3.0,2.8448638439225955
A3Q1FVRV0CRYTH,0790719029,4.0,4.685044203755286
A328S9RN3U5M68,B000MMN6YS,4.0,4.3186618353721045
ABCQUA65LGRKK,B00005JMYF,3.0,4.108980628162953
A3B9XTIDLP6BKN,6302676576,5.0,3.8803676613563236
A2CVP31XTYSZFE,0783241038,5.0,4.464406502373409
A2A7NHE5HTK79N,6303391915,5.0,4.737763482379649
A1S8AJIUIO6M9K,B00121QGPY,5.0,4.972592587459409
A2Q13PHEXGR48Q,6302783968,3.0,4.2740516003258024
A5WLUF4G7W03U,0792151712,2.0,3.906063789897129
A1RE7M7NPEQHU4,B000AARKO4,4.0,4.328485417492038
A1X054KUYG5V,6304466110,4.0,3.953326983365151
A2NJO6YE954DBH,B00080Z53O,4.0,4.958262246856071
AQ0EO10KTRJ4V,B000BO0LH2,2.0,3.066373912790228
A3P0KI3M51LI01,6304007566,4.0,3.6280576217794724
AW3H09TT8YDQG,B000YAA68C,1.0,1.9427074625670713
A3H9JSM1SUTE4O,6303269826,3.0,3.071996257502718
ALLJT7S5QOFFZ,B000CS45TC,5.0,2.71739810135526
ABO2ZI2Y5DQ9T,B000AXWHS0,3.0,2.992650351745225
AJKWF4W7QD4NS,B00005JPQZ,4.0,4.395494132448359
AOIK5Y70IZXY9,B008JFUPPI,4.0,3.1636522817147403
A1L2PGG9ZDS2D1,B005LAII44,5.0,4.424835551313611
A1WSFHRBY2ZD1R,B00004XMVA,5.0,4.465469071917472
A216NLPTKDIUVU,B002ZG98LO,3.0,4.313818169677689
A1CDZNPO7U4E6N,B00003CY51,4.0,3.2294899684464684
ABN5K7K1TM1QA,B000AVFLX0,5.0,3.8556878285407175
A1HCCW38EQQBTY,B00BEIYN9Q,5.0,4.965199145251067
A1NUNET0L0BFR4,B00005JLBQ,4.0,4.301899868197303
A1JWJPTMS50UK7,B005LAIHXQ,2.0,3.6652997522301662
A10HHM2684NZD2,B0002MJT0I,5.0,3.6914099089986285
A2RH7ARWQSUVQV,6304765789,4.0,4.306158712110751
A10ODC971MDHV8,B000066C6I,5.0,5.168868929907504
A3H9JSM1SUTE4O,B000JJSJO6,1.0,2.429453270307944
A20EEWWSFMZ1PN,6301586042,5.0,5.021319269236126
A3S98L5B1SR9P1,6301982746,3.0,3.343598904976221
A23IV3DK4EAXJH,6301590740,4.0,4.61080487594976
A2RHV42BTJSVON,B002ZG980U,4.0,4.418799103166627
AWG2O9C42XW5G,B004DK5CW4,5.0,5.078712450664933
ABHW7QYH90ECT,B005LAII12,5.0,3.2367111399245787
A140XH16IKR4B0,0780656172,5.0,3.445026675412384
A2C21DQ4FQARGV,B008RNYMG0,1.0,1.9770431806361088
A3NM0RAYSL6PA8,B000JLTR8Q,3.0,1.6208629686737661
A3NQU1649SH0Q4,B001CQONPE,5.0,5.0656948143926535
A1JHJ48J9EZNMH,B00005JMUA,5.0,3.6211824694490082
A2BLITJITO97N5,6303038786,2.0,3.0013095561083314
A3NLZQVWMNYHB2,6301963911,5.0,4.870897765841425
AADZIDXTF2NUJ,B000QDLSR0,4.0,4.897977451859954
AILBDL6ATVDCJ,B00005JN4H,3.0,4.036141491673989
A2GCHG6U8HTVIT,B000BDGW7G,4.0,4.2251719370840135
A1EHTFVSD0H7I6,B0038N9X3G,4.0,3.604179811469309
A2A1HXFSAPA9A5,B005LAIGLE,2.0,2.9186868792452287
A19ZXK9HHVRV1X,B002R0EIVI,4.0,3.666740442858363
A1RMWCN45F0PF9,6303379214,5.0,3.5887509642205306
A26TY6GCGBF5HT,B000KX0HIC,2.0,3.5036555446613495
A1S3IEVZI29T7H,6301442768,5.0,4.726618320463278
A2A6NH6DPE0VXR,B00000F3KL,5.0,4.289818431936226
A1Y4YG58UEN3HJ,630575067X,4.0,3.116938891814476
A16CZRQL23NOIW,6300270122,3.0,3.009166925873735
A345WVAVMMO6F0,0783217390,2.0,3.224111252994968
A1M9DQDGE07Q0U,0790744759,5.0,3.6804699875515237
A3SSB7HP50J9F2,1558908781,1.0,2.552867980643943
A2NJO6YE954DBH,1559409002,5.0,4.486759823784592
A3QLAOOTFEHCJI,B00BEIYG98,3.0,3.3696421638435927
A1I0MKOZ67K9Q8,6301008952,4.0,4.3775077570483045
A2B73CL3QSYWLB,B0067EKYAY,4.0,3.5401071070953605
AB0W9GTNGHSI3,6304094973,4.0,3.8640099730111075
A1R602SXNGOMJ4,B00005JL93,1.0,2.582335873908566
AMPGRXQMO89X9,6305304750,5.0,4.656941500373662
A19Y4W9RZDRNF4,0800102150,4.0,4.996917481511664
A1ELOBOYQD6UMQ,B000GAKLZI,5.0,4.482521227446867
ACJVGDN8G386P,B0060ZJ7AI,5.0,3.8064828268906887
AYBL30P5NXNZ4,B00005JMZK,3.0,2.49994500174126
ACGZJB74QLDMA,6303890423,5.0,4.595148158645516
A1X6M6IINHDSRC,1558908315,3.0,3.9090058577631517
A3UA40JOD3BE1M,1417030976,4.0,4.925569944125487
AYUFQY3XG4ZBR,6300182193,4.0,4.159876877145416
A29E6IO3DZG6IY,6301717570,5.0,3.993461780068133
A3KEZLJ59C1JVH,6304595247,5.0,3.965860329137896
A15S44J4NHU4LS,B00005JLBQ,4.0,3.538943627984204
A1W8QNUHI4U2FQ,6302807573,5.0,2.7454278002130112
A1AISPOIIHTHXX,B000035Z2S,4.0,4.575101613621484
A356Y9OXSO4LBQ,B00009N1WI,5.0,4.984979811983142
A30N4CJVI6U4XE,B0002234LS,2.0,3.3687461248917034
A34W7QA4J5UTOR,B00003CXRP,5.0,4.462501584181098
A1NKDHSM1D0O00,B0058YPKIA,5.0,4.337806370858682
A2NH6XSE79X3VY,B00008DDVU,3.0,2.81611818377901
A2LWUNJVOGYUIM,B00003CWPL,3.0,4.174908391754729
A38QEATH3NODFM,0767809246,4.0,4.440682401517653
A2OLJM7IREKPWZ,6301920341,5.0,5.276385857261029
A30LMTLC9XVWKJ,B000CNER1S,2.0,2.454560071122593
A1XV95ID4PBQSH,B0017ANAZO,5.0,4.762118893293339
A2T6T8JBP9DVCG,6304383177,5.0,5.011396731689629
A1KBT3D1O0LA7L,6301773578,4.0,4.4862887181076045
A1EAMAQ8BSI0LY,B00H9KKGTO,4.0,3.428641280320742
A21279TEPJ8YJ9,B00005JN2Z,5.0,4.912250425562032
A84UFSF2SZS2W,630518299X,4.0,3.8295377957842387
AHIK7BUXFRMT8,B008JFUS5A,5.0,4.522333634680004
A13NM1PES9OXVN,B00005JMFQ,2.0,3.413135361007306
A3MU5O1170B3LB,B0059XTU1S,5.0,4.545302043715946
A5L1DFVIC7C22,B00005JNDZ,5.0,4.017462661914674
A3DIKJP95XTKX0,B000BW7QWW,5.0,4.479400594311329
A1OYW08VVPMP3Q,6305168857,5.0,4.516479526014933
ARMG4L2GLW25A,630396155X,5.0,5.002516157222128
A34U3YP0DGBJ79,1572522232,2.0,4.26214307946629
A1S8AJIUIO6M9K,B003UESJH4,5.0,4.7757354849086
A16PV864GUDFQB,0783226837,5.0,4.7330903608363455
A2KG8WLR1AKO12,B00005JNQA,3.0,3.7482962204164294
A1K6K23WG0IBWE,B0034G4OVS,3.0,3.353609821979053
A1WBJZ4DXQCM14,6301758641,5.0,3.674545530307402
A1TT5T47AVDDBM,6303391915,3.0,4.255152161364801
A3NIQK6ZLYEP1L,B00064AFBE,5.0,4.9283567140867515
ACJVGDN8G386P,B007KAUWO2,5.0,4.657397433654394
AOG975LXYLX3D,6301792769,5.0,4.9483512614517
A2MIO2RW0JE0C6,0780623614,5.0,3.9608201603512816
A28OB1QLXN5BM6,6306012389,4.0,4.334104391929967
A30T2B7RFWGYNU,630491010X,5.0,4.196772718390574
ASJ89T42CIUHU,0790705141,4.0,4.389341422488277
A269E9XWZ3F5LM,B005LAIIB2,3.0,2.7361439296260865
ABX7SEE84DMLU,0783221088,5.0,4.638945096142072
AQ01Q3070LT29,B000294TC4,4.0,3.7476274778009575
AW4MT9WP95TVD,6302800587,5.0,4.282959732033385
A15Q9YEG1XPEJN,1417030321,5.0,4.193670411508676
A1XQJ0F66D3MKM,B005WFWVL4,3.0,3.9363966266570714
A24UXTL4MQWWZP,0767835093,5.0,4.603629401065401
A2WP0GOTX13MG4,B000BKVQRU,4.0,4.065295377022799
AV0OBG2SS1I1R,6303471587,3.0,4.551567631960408
A3MD4IPLUUBQ38,B003Y5H524,1.0,1.8192395295555213
A16CRMFF3M599G,0790729628,5.0,4.2828229276457215
A34O1FHEAN9DN6,B001RVPOPW,3.0,2.7633019873379983
A2BFIYZYNK54QX,B005LAIGRS,3.0,3.0330553826881546
A3TD7B0CT1NHO4,0767827007,4.0,4.474624622263658
AKCF45Z2DV6TN,B00005UQ9T,4.0,3.064940857275938
A2ATWKOFJXRRR1,B000M341SC,3.0,4.227193996218317
A2AKDKY2LNMQVK,0783226039,4.0,4.590991071419474
AQ01Q3070LT29,B001KVZ6HK,4.0,4.2061761251994785
A308M2Y1MMC3BB,B0007R4T3U,5.0,3.790648528370534
A2P6QCZWW3H1X6,B002ZG98Z0,2.0,2.321862090375532
A351XMJF8DCD8Z,B000056PMU,5.0,4.121309310865485
A1EMDSTJDUE6B0,B00022XE6S,5.0,4.30531345719378
A2PBV1899CX3TE,B00005ASOC,5.0,4.5750274500902925
A1X9OJN30EBE3M,B007IUEEA2,4.0,3.750252044041397
A3VV8DTSAY45IY,6304288433,1.0,4.366189697495519
AV6QDP8Q0ONK4,6303507565,5.0,3.921061157233154
A6ADO7B6FUVN,B00007JXWX,5.0,4.112519438585145
A1DURUND7Z3E1V,B000085EEU,5.0,3.224318938037412
AH1KJ45IQTM4T,6303212263,2.0,4.470914927397336
A3CCYAQRHUTPIQ,6301590740,5.0,4.282355157252063
AT07UZQQR7ZEH,B000O174CM,5.0,4.311642954113856
A3H8PL4KM6SQ5T,B002VPTJNQ,5.0,3.965113048708292
AX4C8HLZ1K4FV,B0032JTV38,5.0,4.704303877197482
A1C58YXM2A30CY,6305090645,3.0,4.665277815076771
A2A7NHE5HTK79N,079074774X,5.0,5.171372307946173
A2WRYMOJJ5WICS,B00466HN6S,4.0,3.8132102032221304
A3LGT6UZL99IW1,B0009UC7H0,2.0,2.901675188303617
A3DI1ZY8MNEAR5,B00003CY6C,5.0,4.340441652222516
A3U56M0Y8LYO6J,6301670140,2.0,3.1978290017919986
A7DLCP1DJXBKZ,B0001I2BUI,5.0,4.823408595327915
A1PNJAY2S62SBY,B00005O061,4.0,3.47926577065676
A1TWTULVD6F22O,B00003CXP7,4.0,3.7700306570930224
AJDQ5EBQNDGLF,B000Q66FAW,5.0,3.632860392864242
A2FEJIORC1MBG3,B008220DGE,4.0,3.3530204666797156
A1C2I5LZIFDHIQ,B00005JKDQ,4.0,4.748117815285404
A303U1MOXG5R1F,B003UESJH4,5.0,4.95258098310368
A1J03J0HZ7KU5T,B00K2CHVJ4,2.0,1.5079170361811556
A3JCKCPZHK4CZP,6302269431,5.0,4.456782649007252
A1TQBPDIBIWWVG,6302919517,5.0,4.934458381509398
A30TK6U7DNS82R,B0040QYRSQ,2.0,4.428539517214168
