user,item,rating,prediction
AEGYKCHYY809X,B0064NTZJO,1.0,2.8599028711358994
A1SWLQMDCKOZHU,B00H83EUL2,5.0,4.763342236892181
A256NE61EDDFS1,B00BEIYPN0,3.0,2.660852609728264
A1CAL5K7CR2O52,B009AMABH6,1.0,2.583269744763293
AKMEY1BSHSDG7,B00D2CYU2W,5.0,4.484409866218779
A2L7WYA5OENV03,B000VIRD6U,2.0,3.5758023079849464
AKD0Y0W8NSK0D,B005LAII7G,4.0,4.201954635324789
A5X1B2HBQUR3P,B00005JON3,3.0,3.9584983875645685
A1IUI3CJUMB7J0,6302289009,1.0,3.4392185432349596
A3LZGLA88K0LA0,B00018D41S,2.0,3.0762552780665526
A396SBGKAOLTZE,6301965957,5.0,4.926901584233219
A1FNES0QEBJZD1,6303269826,3.0,3.9437478241389545
AKMEY1BSHSDG7,0783227434,5.0,4.943362241775645
A2B73CL3QSYWLB,B0021L8UO4,4.0,3.366465446286605
A188KU3SI543V3,B00005JN5E,5.0,4.330281540266303
ALTNI5BAFUAQY,B00001W9FY,5.0,3.5060595059827238
A29WXAG813FS7A,0790738074,4.0,4.97163985303281
A6UW2KEO5UOSA,B000LC3ICE,3.0,3.5478872129268493
A7Y6AVS576M03,B0001ZX0OC,5.0,4.299332823212645
A19V0VJMKKRMC8,B00005JKXX,3.0,4.544427226177753
A19ZXK9HHVRV1X,B00006HAWN,2.0,1.770379897946404
AT6CZDCP4TRGA,1419802356,5.0,3.8648143792709546
A16QODENBJVUI1,079284551X,5.0,4.64205103615038
A3JAS1JIZEN6WX,B00GUO2SKA,1.0,3.6224144415479733
A2H4AWIOK1REMX,B00006G8JD,2.0,3.011046187500669
A3GAY5VH2LDFWK,1417068329,3.0,2.9994642317833184
A19BTO59X1BYGS,B0010DR4BO,5.0,4.657460450303578
ASV20IIQCVE9H,B0009OL7Z4,5.0,4.246844079650073
A3PE884TA8529G,B00003CXJY,3.0,3.1690932636658093
A23HTHSRWOI7Y0,0784011214,2.0,3.681253715940263
A38S169G91IWXV,B008JFUPPI,5.0,3.6429377605503235
A8WZ4YFQB77HC,6300271617,5.0,3.835526283283484
ATOUXR3SKN2FZ,6302098440,4.0,4.10851998589251
A18758S1PUYIDT,B0041KKYEM,5.0,4.057251098019606
AUK79PXTAOJP9,0784010188,5.0,5.285724840531251
A3LNZKV31R04C4,B00005JKWW,5.0,4.186145552937658
A21VGNU5959O85,B00007G1ZB,1.0,1.0602352421529089
A2F7PEA3G37YDT,B00003CY5C,4.0,3.5266623637951993
A17639YIJLDS1G,B005LAIIJY,5.0,3.9564318974682795
A3LYFRATW68EX1,630426786X,5.0,4.362598791154723
A31I3HXMD5H1EL,6304047843,4.0,3.8317134771149624
A16CZRQL23NOIW,B0000DI880,5.0,3.858256890880085
A3KF4IP2MUS8QQ,B002IT5GDC,4.0,2.4103214772312027
AN8M401S8Y6DA,B00005JPTK,4.0,3.9099580214313328
A2AOZQ3WTNVVOK,B004G6009K,5.0,4.490231250463956
A29TKSIWA3JKF3,6302464889,4.0,4.396496808736746
AA5XZVANDXGJE,B000056T5E,3.0,3.4459987880363276
A18758S1PUYIDT,B001OQCV2E,3.0,2.9734175348148826
A2TBWLOHTZNK54,B00005JOC9,2.0,3.0183224220920266
A1YQ6QB2127AJ4,B00003CXXO,4.0,4.295488944423747
AEGR40GALMDJ4,0784010188,5.0,4.604899827689173
A2R70Z8WQ8BZNB,0780022491,5.0,4.8356834242146665
ASF2Z8OJR0TP3,0783236352,3.0,3.5183534568058876
A29IKPDK3G334J,B0083XXVFW,5.0,3.4947148310684497
A2VJ80PM1G00QV,B001GCUNZI,4.0,3.6853873913891175
A207RC23DIEC24,B000GYI340,2.0,2.819132961923971
A2LYAMHUS1UCPV,B000BKVQTS,3.0,3.7460513591594347
A38YUU4J5Q4EJO,B00116GEFW,4.0,3.2856194884292593
A37OOQQLMMKYR8,B000WTVZGC,3.0,2.8394596622591006
A26BWRBPP4V2WF,B0072GPPNC,3.0,3.5030149364151555
A2884WKOZ51U6O,B00005QCYC,5.0,4.542817688123491
A1K18MGRR70MEZ,B000CCW2OS,5.0,3.3058691273001877
A1PFQ1BKCXL8CY,B001GMAVGE,5.0,4.464811294795831
A3Q1EDCBV2KU8D,B000VBJEEG,4.0,4.329597289673199
A3KEZLJ59C1JVH,B001GCUNYO,5.0,4.1816370301064
A7P9LPMSBAAME,6303471501,5.0,4.456121727649459
A17CP110C6E9KF,B00116GEFW,4.0,2.43106530662791
AQP1VPK16SVWM,6302491940,4.0,3.613615707383214
A30TK6U7DNS82R,B000KB489I,4.0,3.688432806710304
A2JEONEOLE4FD2,B0001Z3TX4,5.0,3.7984338215119138
A13E0ARAXI6KJW,6301599233,5.0,4.186708731558494
AXYEW4EJR2BIA,0792101324,5.0,4.9233626277511116
A1NSDP9YZXLMDX,7885142604,5.0,4.119190796505605
ADS5APY1NKTL4,6304178352,5.0,4.894956635548883
A34D06JL7LC6MU,B00094ARN2,4.0,4.282168076059018
A39C7SEMCJWVOI,0767817656,4.0,4.762859793948673
A230ZS8F6I0AGM,6300273369,5.0,4.11954948263502
A1YWBPN6CIZU7N,1559409010,5.0,4.594405840324152
A3FNM6LQ7VEKWH,6302088607,4.0,4.123089108445174
A3K8TYU7UOUTR0,B0001FR3IG,2.0,3.1582937228290047
AAZRWLML88IZK,B005TK21WQ,1.0,3.0823916517859304
ATOSQVSOA3D8Q,B00005JNTI,5.0,3.165187657303257
A1ER6IYOMM8VCT,B003T04NCY,1.0,2.921495404565285
A20568D9GRC08W,0784011923,5.0,4.730211618900658
A35W0CHESO3FMW,B004XQO90E,3.0,3.3995348341710385
A1V3IO23FZFF9L,B00008DDXB,3.0,3.8346188792025355
AQP1VPK16SVWM,B0002234LS,4.0,3.320970573743658
AQ0EO10KTRJ4V,B003EYVXYG,1.0,2.1162449422090814
A25QJBK33C4O0R,B0017ANAX6,4.0,3.172328229737391
AKYNIMNI8LOBP,B0001XAPX8,3.0,3.332274590102743
AECVYXIL9791R,B000063US0,3.0,3.0923648427294164
A1J03J0HZ7KU5T,6301797973,2.0,3.6140289775449452
A26A8T38C2GQD7,0783225792,4.0,3.918626956590794
A1NFCJXNYVJ0O1,B00006JDVV,4.0,3.9896021474702565
A3P0KI3M51LI01,0790749351,5.0,3.86689755240045
A1GD1G8XXPRYQ8,6304176287,3.0,4.723638049542264
A2M1N8G4W4END8,6303046436,4.0,4.483577747669374
AX9C10JD538D9,B005J4TLN4,5.0,4.530906810455773
A1U0A5PVKWJOL7,0783241569,3.0,4.256842490902107
A3U4700PTJAARM,B001KVZ6HK,5.0,3.696593069290395
A3OXHLG6DIBRW8,B00003CXXR,4.0,3.670169306040937
A2ZHSORK1HHYTT,0790729709,3.0,3.0045680620101956
A21Z4IVGGR7ZJ5,B000G5SILC,5.0,4.082946842632251
A2GAUG7MPGJQ1B,6300185788,5.0,3.7314712842542206
A27YFC7IUJVG8A,B001C4CI8U,5.0,4.0433093958732655
A3QLAOOTFEHCJI,6303637620,2.0,4.483681198649977
ABH4G7TVI6G2T,0792834879,4.0,4.081209747658119
A2R5KUJ9AWSZJB,6301797973,3.0,4.377693022683185
AUS2EQT4NU3BF,6303118240,5.0,4.525761192801422
A9I40WFF40R4,B0059XTUVI,5.0,3.6848575617301234
A28ILXH590CMRJ,B00005JLXE,4.0,3.652983733680943
A16CZRQL23NOIW,B000005XPV,5.0,4.921532008155384
A3NQU1649SH0Q4,6305882010,5.0,4.735383629342657
A2MY9VXHZYAHUZ,B0009XRZS8,2.0,2.9538611855063
AOTMP0OKJOUWI,7883706837,4.0,4.784708627946888
A38UHOCEKSUOSP,078322933X,4.0,3.8563100214310095
A1V3TRGWOMA8LC,B004LWZWBU,2.0,3.0917422838310222
A3USRUCHAOC3MT,B00005JKZY,5.0,5.1289984935332065
A7IIPRUAEZ2N6,6302380588,3.0,4.067138434968595
A2X6GEC6LCDN4S,B00005JMYC,3.0,3.861711679614811
A242NHKVYIYHHP,6305428220,5.0,3.5939311987420566
AWAXS66YMHMNW,0783232063,3.0,4.235425108470115
A385C064Y38OFK,B0009OL7Z4,3.0,3.804915255855701
A1VQCSMMJCAPG6,0780621573,3.0,2.397959934788615
A3V5DUZ5KXPGQA,6301436547,5.0,4.373430048715595
A2POYXTGSPSW7O,B00000K3AM,4.0,4.101568603526792
A2EDZH51XHFA9B,B00005JL3T,2.0,2.8806474904001105
A1NSUJJCG73IRF,0783219695,4.0,4.590159134234888
A1F79FJJ7WZ0Q0,B000J3OTO6,1.0,3.047482251685957
ARDNTJLKLIULD,B005LAIHAY,4.0,3.6429283364342666
AG6UYD56VHOG1,0790733897,1.0,2.909016740345242
A2JQHSICQ2LVF4,B001U0HBPG,5.0,4.617759398693986
A26O0T192IBKY1,B001UV4XXS,4.0,4.2395310950085765
ABLOGBBBPP5MA,6300147789,1.0,1.789148821814491
AACJUD2Y4DXWV,B009AMAK54,5.0,4.534830720342945
A2SXGU7L6VLJ5P,B0009YYV20,1.0,2.68552720558679
A3DS5AREACSS9F,6303398375,5.0,4.223934625596329
A1BED4EH3VRX5K,B00CIXVAN8,1.0,3.1460073454619284
A3T8G3FN3H3948,B000056VP3,5.0,4.61985941783515
A1MC6BFHWY6WC3,6301977165,5.0,4.8212341515164585
A36RS3ZMNE9JSQ,B0001ZX0OC,3.0,2.47925983886597
A2K271L58D0ACC,B001MEJYDW,4.0,4.539025004554685
A2GHSYG3J8D7K6,B000F6IOBG,5.0,4.9545847326666
AWG2O9C42XW5G,B000UZDO62,5.0,5.212494194104759
A330XFRJKS3APU,B000E1MTYK,3.0,3.702596166045244
A3FY3H6F4249E0,B008JFUN1O,5.0,4.194347393820419
AV3JZAYAP7GHC,B00005JMBJ,1.0,3.8681848886364203
A1FNUCH09U9YE9,0792166469,5.0,4.557767135110919
AAZRWLML88IZK,B0034G4P4O,3.0,3.3004717277960554
A3CH1KT8XQE8SA,B0000AZT1F,3.0,3.598150703899014
A330XFRJKS3APU,B008220C38,5.0,2.942172972053782
A20N1LT8J1MVRH,B001UV4XWY,2.0,2.774047439534336
A12IQ99MWM9YQ8,0792108868,3.0,4.45249210066835
A32JKNQ6BABMQ2,078401163X,4.0,4.316279930425723
AUTBHG6070SL4,B00005JOFZ,5.0,4.269395111433889
A139TU0DN7WHEG,B00H83EUL2,1.0,2.8672496081194807
ANCOMAI0I7LVG,B002ZG99H2,4.0,3.5818081903910906
A2DDBYKXF1N0D5,6304911742,2.0,3.9608253284268224
A72A8JDQK4D8S,0792843584,4.0,3.5015629178640157
APLADF9R56OGQ,B00014NEZI,1.0,1.7729046780753421
A6RCJJ1HCN84R,B00BEIYHO2,3.0,3.575862437557202
A2UUP58XPQW3GF,6302969794,5.0,4.253230503770376
A2CZ953EHLEXWB,B00005JL3T,5.0,4.02982568806354
AUGABW5AS2OXM,6302816580,4.0,5.165034378338852
A36EW68H08UOCS,630021639X,5.0,4.928788370947629
A387BD735MI50R,B00005JOKM,3.0,3.7219057128684225
A3GH786WSGN0Q8,6302814782,4.0,3.8362751728421887
AWA0CA9AYL5YQ,6300269124,5.0,3.357723778187321
A1EAMAQ8BSI0LY,6302872766,5.0,4.301749800110847
A1VZLLDNLURGJB,B00003CXQA,5.0,4.419067474807203
A39CX0EE4BZCZC,0780630904,3.0,4.004811314919149
A1XOAWH42QK71Q,6300215644,3.0,3.5869141392085475
A1GBWH9L47FU82,0783216084,5.0,5.0790832318543915
A17FLA8HQOFVIG,B000067J3S,5.0,4.18311177010002
AK6UVFSU07NXH,079213690X,5.0,5.074057076770698
A6VFFRIHAXKRL,6303344224,3.0,3.0819910819701413
A3TQTYD0D6AUO3,B0002IQMAM,4.0,3.980564655339728
A7PBI5HADJYER,B00006FI0R,3.0,2.170339832854087
AF3X7J0XC391L,0783221312,3.0,3.625262825856705
A1345VRK5MYG7,0792845986,5.0,4.270866377298584
A328S9RN3U5M68,B00006RCNY,5.0,4.353029281242038
A4F8CJ1L4348V,B000FAOC2M,2.0,4.488902131631388
A3P6XT8Y1FEF3,6301977769,3.0,4.505553223001905
A230JUQIZ2YSOY,6302037867,4.0,4.029454175057221
A1EXS156IQG7OA,B000BKVQTS,4.0,3.508642855748174
A1K7AGSTZ1206I,6302038227,4.0,4.003277563792126
A2JO8RUJARRKQI,B000CCW2O8,2.0,3.962362782317634
A1GVKGSN6V1VTX,B005LAIGQ4,4.0,4.4363925842784075
A1C80B497LCYKA,B00005JN5E,3.0,3.777926209239994
A141HP4LYPWMSR,0790742640,4.0,3.8230135642505516
AQP1VPK16SVWM,6305077754,4.0,4.141429447459325
A2A1HXFSAPA9A5,B005LAII8K,2.0,3.529946783350213
A2R3JI8YFCAK90,B002ZG97LK,5.0,3.8401772723459984
A1IWWRZJOXOSYP,B000ZBEOF6,5.0,4.188892685689214
A3AVJCB1ZD6ZY5,B00005YU1M,4.0,4.103453766574491
A2FI3IJB2W4YJB,B000ZIZ0RA,4.0,3.9849858869654664
A9HKBYQB4XIEV,B00003CXH0,3.0,4.399343122277867
A1C4H8Q9N9X7AB,6300252310,5.0,4.743005041189514
A16CZRQL23NOIW,B006512BFU,4.0,4.334119072909291
A1MDO8RZCZ40B0,0792837959,5.0,4.245119856728397
A2VUP5US1F5HG5,630027179X,5.0,3.7435541265227004
AQI3TIJ3GPPB6,6303066720,5.0,4.590992222156103
A16CZRQL23NOIW,0780022181,5.0,4.931007486476379
A16CZRQL23NOIW,0800113055,5.0,5.210956713302543
ACY9QYNDFLVBI,B005LAIHQS,4.0,3.9819846728001553
A380H0RPMMOG3E,B00005JPSE,5.0,3.764454853471029
AP3B615GM191G,1419819100,3.0,4.106865290123314
A3V6Z4RCDGRC44,B00005JNTI,3.0,3.8264056918975187
A1AISPOIIHTHXX,6304844948,2.0,2.841902081223585
A3Q1FVRV0CRYTH,B0001ZX0OC,5.0,4.500413786319646
A376UHS8GODI8W,0792835093,5.0,4.4219614888309735
A1CO1N9IS94KMX,6302720419,3.0,3.950356864283597
AFDHYHC7ZIWG3,B0000633ZP,5.0,3.74736979843316
A6ADO7B6FUVN,B00005JNCZ,5.0,4.375949945002172
A331S5N5PNSOV0,B0088X7YMS,3.0,3.640198539376307
A17D77DFID0GZG,6302760046,5.0,4.423404947561597
A1CFSINY61QDIL,B00003CXFG,5.0,4.407143764926133
A1XT8AJB7S9JJG,B0059XTUR2,3.0,3.6282680878767213
A3APW42N5MRVWT,1572520922,5.0,4.213478869993585
A1Z1NQJUJQ5CRO,630223168X,5.0,4.079445131777554
A1722QIGPBK140,B00003CXRP,1.0,2.81341912345156
A1VMG2HXMG41AR,6302276578,3.0,4.8354621724395175
A3FL6CIO8QIJ2F,B0009B16TE,5.0,5.654704149739219
A332MW6OA1LYDF,B0007RUSGW,5.0,3.0774155386348845
A2B73CL3QSYWLB,630321245X,5.0,4.846128445397402
A518CRYX4QKAH,6304147074,2.0,2.877173643196727
A20EEWWSFMZ1PN,B00006G8EZ,5.0,4.228618195729695
AW1493ZQTQ2ET,B001GCUNYO,4.0,4.062354507573172
A96K1ZGW56S2I,B000A8NZ0O,5.0,3.96914867384568
A1L7IMLGPF72GG,B001MVYUQQ,5.0,4.025726312943617
A2F5PAC9I5SCG6,B000088NQR,4.0,4.569229988424108
A3DIGX5KC46U6K,B00AZNEW5G,5.0,4.528530561487866
AAX9ZIMIYJ77W,B002VECLVO,1.0,3.8626856380909156
A14MOU9MF0NNVB,B001P3SA9E,3.0,3.5406004034905334
A36L1F0YECOAW8,B00003CXMG,5.0,5.070232658311225
A363QRXP83K8ZE,6303092306,3.0,3.0062473701285706
AR9QFAQDN16Q2,B008JFUO72,3.0,3.553628069315526
AZSN1TO0JI87B,630245333X,4.0,4.407682184114026
A2A1AJO2GNTG6W,B007K3JCAE,3.0,3.7399417651672646
A2J6MMNWUJQUXS,B00005RHGK,5.0,4.330384056922095
ACVFTS9X2MKJ8,6300183459,5.0,3.1805217477039327
A1VHK9A4VLJTHC,B0001BKAEE,2.0,3.163832346601171
A337ZBWBY9UC1Q,B0067EKYAY,4.0,3.71999178860693
A32HYEDLMMBBO8,B0000DKDUR,5.0,3.4251502455056793
AUNHTUF4ATEJM,6301798503,5.0,4.677886646094416
A39CX0EE4BZCZC,6302763835,4.0,4.378099748419651
AIMR915K4YCN,B000QQFKYE,5.0,4.652541110607278
A461VTLW9G9YB,0767802551,5.0,2.9898643347530953
A2XNOB1T796Y6B,B003Q6D25K,2.0,3.2655340701425457
A1G5LJ8T1IGYC5,0783219660,3.0,3.4537696815973202
A34CVPZ30BA4GD,B00005JKQZ,3.0,4.311276357179679
A3PA0W1VUDU4J7,0783235593,3.0,3.5530637125772757
A1HG2DOSBZEX4I,0783227833,4.0,3.92689520721511
A2WP0GOTX13MG4,B0002YLCFQ,4.0,3.6694107361388046
A328S9RN3U5M68,B00GSBMNOQ,5.0,4.753641699596112
A2NUHWMHA9XNKV,1558908455,4.0,4.2489373934162264
ANOAF9M5MTJHN,6305897786,5.0,3.6823190376619577
A1YQ6QB2127AJ4,B00005JKEC,4.0,4.620989586231316
A2GPN2VKS8E77C,B00BUADSMQ,3.0,4.067591415805245
A1M0OSCFOAMAZO,0788815490,5.0,3.6652034025088303
A1BEKAQQGP8CMF,B0026IQTO0,2.0,2.9080622691890574
A1ORZ2ZH5MIZCG,1572523352,5.0,4.555476706523618
A1GS8MM6LW7IDZ,B0009UC7H0,4.0,4.082959257458962
A3KFOUVQBIIL6Z,B000FAOC2M,4.0,3.1280228748588175
A379SAP75SPDHD,B00064LJVE,5.0,3.34517758097153
A37OOQQLMMKYR8,B000TUDIL4,4.0,3.45812856390936
A1GHO6BR5J0NHX,B00005JPXY,1.0,2.175646841024369
A2809U2S14N0K1,B00005JOL4,4.0,2.900005999885921
A96K1ZGW56S2I,0790745399,5.0,4.812560743727399
A3FVF3T2HKQES7,6302640504,5.0,4.991429515891571
A370Z6I5GBWU44,0790749351,5.0,4.581149506349455
AG7SA3TYL1AQ3,B0006ZXJ3O,5.0,4.060502241991763
A2NUHWMHA9XNKV,0767818024,4.0,4.12250882669629
A27NTHPTRXB766,B004EPZ070,5.0,3.938923569406885
A1BN36SAWCLCIK,B002NO4ISG,2.0,2.440490633429817
A3P9DSRYDS9P9F,B0001DYG1U,4.0,3.619712843570047
A3L84JNFS2DJBM,6300183513,5.0,4.658816813545013
A3I69IXPTDVKQF,630305899X,4.0,5.021951937038963
A28B7IJR80M8KE,0792136926,4.0,3.873124146567057
A7Y6AVS576M03,6304978286,4.0,3.8398219213257416
A2QHM5HBSIXRL4,B0015OKWKI,5.0,4.481033671160497
ANCOMAI0I7LVG,6305962987,3.0,4.5365822738339805
AQBHNE9AP6YBP,0780621980,5.0,4.341758894483559
A3BUFAGPDKONX1,B00005JM20,2.0,3.286444495995861
A3673NBQVA4J2M,0780622561,1.0,3.1124327137120007
AP0DQSDFSLP4P,6303022928,4.0,4.03187737044822
A1L43KWWR05PCS,079394144X,4.0,4.495756365367021
A1N0LCPR7O7OLL,B00005JMA8,4.0,3.8117998697189286
A1CR13BLEJJ04Z,6305283362,5.0,4.9569071488534435
A29NZNOUQN94FD,630327417X,5.0,5.338317566046487
A1AQH9I5J6A86G,6303853102,1.0,2.464800477231098
A3NLH4A3XP4WA5,B00000K3AM,5.0,4.044675475438826
A34GZPHWYPSY2T,B0068RHSCW,5.0,3.115653398847136
A2M0FW9AFTG72V,6302705517,5.0,5.217410407597822
A3QB4HSC4NJBH9,B00005JN5E,5.0,4.430948896095679
A59EAODMJ673M,6300216845,1.0,3.116093203408391
A370Z6I5GBWU44,B00007E2F5,4.0,3.5147119900290926
A1FWOX5ZLLOGQM,B005LAIHUO,5.0,4.585620983503566
A392CZ6KK0MH5X,B001FB55LW,5.0,4.272130356780983
A38UHOCEKSUOSP,0800179501,5.0,4.842987403456984
A3PCTD8QM1BIXI,B00003CXE4,5.0,3.355217480512438
A18BD98SU49UB7,6304457324,5.0,4.785099334156585
A1LOACNK0QV9T4,B0059XTU1S,5.0,4.35224723139271
A15QX1LDYJT300,B000056VP3,5.0,4.861181207960185
A2GPN2VKS8E77C,B00DJYJWVW,3.0,4.275235313366406
A34W7QA4J5UTOR,0780628799,4.0,4.679189330371174
A1ZOYQ41EGZJ7D,B0000633ZP,1.0,4.110022615956309
A2L3Y17SPNJ918,B004LWZW4M,4.0,3.984202207981689
A1Y19SOGNP3CQO,B0034G4P1W,5.0,3.828766634647867
A3SQZCA0JFB5CV,B00003CXG6,4.0,3.8121390664439785
A30TQET02FLSUX,B001V7UTV6,3.0,3.1731623591808846
A319SKSB556033,B000095WW8,3.0,3.4058910787383962
A3559I6Q7RCPP3,6304819927,4.0,3.8455961246923467
A3KJ6JAZPH382D,B0055V0K3G,2.0,2.4939059977059506
A2EO4O7D7BA2K8,B00GUO2SKA,4.0,4.566012998421902
A2ZX5079G6KROH,B000ALM4AI,4.0,3.1122691702179615
A3UDYY6L2NH3JS,6300269310,5.0,4.893276283607436
A1DRKVXO300RUE,B003102IPQ,5.0,3.491548306801365
AVB7IN1VP08RE,B001UNVDWA,1.0,1.7224809456512338
A3TU7M7P7JHRPY,B0013FZUQK,4.0,3.7366639523244944
A2Y29IRSI08F0I,1558807225,4.0,4.811559680758005
A3QLAOOTFEHCJI,0783243456,3.0,1.5023472266782147
A1YVDY3TISDRE1,B0006IUDTY,3.0,3.999106387360508
ABWHLZFEM5SZY,B0007P0Y7C,3.0,3.0881032641365094
A2ARRAMXWT83PT,B0013D8L7M,4.0,4.3141575690256335
A1UYNO24EXETXE,B0001HAISG,1.0,4.715555544384572
A30IP5D5DLHRPA,B004FHCH6Y,3.0,3.2331307349797758
A2N84VEBTQFDSU,6300216802,3.0,3.7697899176643186
A17BT73RVRQYSP,6301967275,3.0,4.218603978782221
A3OH101U0CPUC7,080017948X,5.0,4.222860451207046
A1H4NFXAJQRQ2K,6305972052,2.0,3.672370275863767
A1Q1PP3Z4QDUQM,B000VE4UHO,5.0,3.77779228234727
AYLKR27PX1OGR,6302470021,1.0,1.703575408115094
A3V61K0EF38GP4,B00005JMQW,5.0,5.027921712996303
A3TYC8T6W81DDB,B00BEIYO5O,1.0,1.8105379052496342
AO4WFALWQYTW0,6302860598,3.0,4.034701344937598
AW4MT9WP95TVD,6304308388,5.0,4.773097066756722
AOVJYIUATQKR5,6300213749,4.0,3.7948676847792218
A141HP4LYPWMSR,6302168465,5.0,4.678634402229707
A1RMWCN45F0PF9,B000R55J1I,3.0,3.786066349724466
AHJAE899CPR41,B00005JKLQ,4.0,4.012395268629952
A3G0TESLQF4HFK,B002ZG97J2,3.0,4.0578014374643585
AQUU8S55JGY2H,B00000F4MA,5.0,3.895479475886479
AIFXFHO2N9WJB,B00003CX8I,4.0,4.436574259401377
A2B73CL3QSYWLB,B0067EKY7M,4.0,4.0409298146574315
A3DT5X9I5IAEBL,B00005JOQB,1.0,2.3145399341550514
A3VMXM8ZVXA87A,B0041KKYHE,2.0,3.6110820049966947
A3KJ6JAZPH382D,B00168OINK,4.0,4.201261735755726
A2L7K7XFHS51V3,B000063W1R,4.0,4.7599551561342075
AIRHRV3D8X4J1,B00005JNTU,4.0,4.336076659982773
A3DGB4HN3QCGAL,076781777X,2.0,3.490614210037114
A1KD8NJPZ01R37,078886047X,5.0,3.1484485260529933
A30LSXMACE06J9,B00005NTOH,2.0,3.2449101337460817
A35R8PJSEURHHF,B008JFUPOY,5.0,3.016022367612477
A1LH9IKD5YIYIW,6304490135,5.0,4.467607620148222
AOATE6ODLRDHO,0783228031,4.0,4.297490460590412
A383PPSVXNB0NB,0783225881,5.0,4.606435403908876
A3HM5G9IV1FTFP,B000A3XY5A,4.0,4.2619496230837
A3L6XHA5FVMN16,B000060MVK,5.0,5.578387735741902
A35AMPDFAB8JLT,1560689994,4.0,3.92152684875475
A3SS6VRWCTB7V,B005CMSDKA,2.0,3.313332322208055
A10ODC971MDHV8,6305428522,5.0,5.088967679455932
A28OLBVC31B4QW,0792837134,5.0,4.831952953277176
A1MNUAXPWP8BUJ,B001GKJ2DO,2.0,3.307537375798541
ARMVAHWQQ9S8A,B001JV5BHQ,4.0,3.7192896791162204
ARYSE5JQ3AG7L,B00005JOUX,5.0,3.811376613270884
AJLYAY1G5Z8GE,B001PR0Y6W,5.0,4.555876307871705
A1NRGN06OPD3O,6300247031,5.0,4.91553648490495
ANGH6401L9Y0T,6303079709,3.0,3.173746100984699
A2AK7ZFKW08HID,B0007P0Y7C,4.0,4.229518696523094
A1HS9F7J51E9CB,6304411448,5.0,4.556905997260964
AW99SBGWEXP0J,B001TOD92C,5.0,4.849510033298297
A3T5NSG7LMRY0A,B000TYV3C6,3.0,4.5114577875539235
A387BD735MI50R,B0038RSIEW,4.0,2.9698559955073747
A2OTX4X3895YXT,B00001U0BK,2.0,3.1639736119825677
A4PTUEVFE13K6,B00005JOHF,1.0,3.166725919864977
A3R2YB0WTTB0IJ,6304366035,4.0,4.3783484759377425
A18G7GG53G2X8A,B001NLJ3N0,4.0,3.9597484917244654
A3JPFWKS83R49V,B000957O7S,4.0,3.4784743858620137
A1KZQ5DIX0YUE1,6304176287,5.0,5.124945947931296
A84Z6XUMGRMJ1,0788802194,5.0,4.524302087800088
A1TK6R2JSC97HL,B00005JLYW,4.0,2.376424344542034
A2IIDELWB0IWRO,0767849493,5.0,4.387865155200461
A1X15AQVSCKKRG,B007L6VPXC,5.0,4.023947569282949
A26VS586HEMGP5,B0007VZ9D0,5.0,3.7166027581682917
ACO20QL72D1E6,0767805267,5.0,4.5681690360864895
A2R4XG0L7Z01V8,B00029NLGO,3.0,3.1120881127140794
A3MAROXCKBWMWV,B00005N5QW,5.0,4.559989985533869
A1ZG9OQBD17GSJ,0790733420,5.0,5.25609212013007
A2LPG8I4A2LBVQ,B0032UYFA6,5.0,4.7822041510669315
A32JZ9XNHMNWOO,B002VPE1AW,5.0,2.693991428982038
AIY4H4KWR2KWZ,B0011KQSZ4,2.0,4.346592852017974
A2ERCQZNOZSAXI,B00005JPSE,1.0,2.4176248551822863
A1S4NMO34CBCMJ,6301643410,5.0,4.532888624154103
ABO2ZI2Y5DQ9T,0790743752,4.0,3.5355226825400314
A284WUQS94AQ7A,B00005JLKN,4.0,4.193769262672992
AGNOPNCN6FHB6,6304111347,2.0,3.031677882902098
A3TYC8T6W81DDB,B002ZG99TA,3.0,3.2097796012146507
A3GA09FYFKL4EY,6304779607,1.0,3.3609299330189484
A2B8DJ0CKN9FAO,B0000633ZP,5.0,4.031634843849761
ATXL536YX71TR,B000BMY2LK,4.0,3.617393639608046
A3APW42N5MRVWT,B0037QGS0A,3.0,2.9819760275017013
A23KTT1U27QU8R,B00AZNEW5G,5.0,4.475853980986449
A2ZE73RFY0GD3K,079073155X,5.0,4.467500664439641
A2FDFWRBCU8ERY,6300214621,4.0,4.3799254340740035
A328S9RN3U5M68,B00121QGPY,5.0,4.72309949041264
A1B05INWIDZ74O,B00005JPQE,3.0,3.040952582290325
A2XNOB1T796Y6B,B0010X741Y,5.0,3.800382618999272
A4GB8I8ACS4PM,0792846311,5.0,4.293881094070487
A3QLAOOTFEHCJI,0783223358,3.0,2.586184993374293
A1BL65ZJPWJW5J,B000VNMMQ6,3.0,3.703563657936924
A3DE438TF1A958,6304697961,5.0,5.217556090795313
A33XHXRTRZOQ12,630575067X,5.0,3.9810313343574046
A328S9RN3U5M68,B00005JP90,3.0,4.045988485329878
A3UDYY6L2NH3JS,1559408871,5.0,4.579276231069071
A3AUECYM0M0YSX,B00005QZ7U,2.0,3.3441579323657624
A1X054KUYG5V,0767824571,3.0,4.106652606088521
A31FZDLHGXW9WS,0790732238,3.0,2.9940392484358336
A1845IJB63D5H7,B003L20ICE,5.0,4.090452814846455
